Wall time,Step,Value
1676544048.5032363,3389440,26.420000076293945
1676544063.4760575,3394560,24.84000015258789
1676544070.91344,3397120,27.399999618530273
1676544086.1050172,3402240,23.459999084472656
1676544138.7760677,3420160,26.469999313354492
1676544206.1767452,3443200,22.979999542236328
1676544211.453834,3445760,24.329999923706055
1676544226.7966104,3450880,26.940000534057617
1676544234.2395835,3453440,26.93000030517578
1676544256.9758434,3461120,25.829999923706055
1676544264.4645057,3463680,24.510000228881836
1676544279.1765983,3468800,25.780000686645508
1676544309.2777297,3479040,26.270000457763672
1676544324.1220636,3484160,26.280000686645508
1676544351.4629943,3494400,27.09000015258789
1676544358.9002502,3496960,25.709999084472656
1676544366.3138893,3499520,28.09000015258789
1676544374.1201906,3502080,25.059999465942383
1676544381.474171,3504640,24.709999084472656
1676544413.8713057,3514880,24.690000534057617
1676544428.5179446,3517440,25.34000015258789
1676544445.9679203,3522560,25.450000762939453
1676544453.394573,3525120,26.149999618530273
1676544482.659536,3535360,24.110000610351562
1676544519.9488895,3548160,27.8799991607666
1676544527.185961,3550720,26.25
1676544565.2224839,3560960,26.049999237060547
1676544593.5800896,3568640,23.229999542236328
1676544616.092032,3576320,25.68000030517578
1676544623.5712988,3578880,26.399999618530273
1676544638.7914832,3584000,27.219999313354492
1676544646.274951,3586560,25.3700008392334
1676544667.0527768,3594240,25.860000610351562
1676544682.0462074,3599360,25.700000762939453
1676544738.7049158,3619840,22.360000610351562
1676544760.3654695,3627520,22.530000686645508
1676544768.0980144,3630080,25.559999465942383
1676544782.7354736,3635200,24.739999771118164
1676544797.8359952,3640320,24.93000030517578
1676544804.9058986,3642880,24.809999465942383
1676544872.1943734,3665920,24.3799991607666
1676544879.568012,3668480,24.489999771118164
1676544894.9167795,3673600,24.579999923706055
1676544909.2515626,3678720,24.959999084472656
1676544924.519252,3683840,25.84000015258789
1676544932.0005424,3686400,25.25
1676544939.4661994,3688960,26.030000686645508
1676544947.420191,3691520,24.93000030517578
1676544969.702142,3699200,27.719999313354492
1676544984.9306607,3704320,25.520000457763672
1676544992.252637,3706880,26.389999389648438
1676544999.6361196,3709440,25.489999771118164
1676545007.3365624,3712000,26.420000076293945
1676545014.6712742,3714560,25.360000610351562
1676545021.9636972,3717120,26.040000915527344
1676545029.1753583,3719680,25.059999465942383
1676545044.6640754,3724800,24.0
1676545052.0380056,3727360,24.920000076293945
1676545059.4740634,3729920,24.18000030517578
1676545067.1769936,3732480,27.75
1676545074.611457,3735040,23.799999237060547
1676545081.999438,3737600,23.700000762939453
1676545087.838576,3740160,23.860000610351562
1676545095.0566294,3742720,26.229999542236328
1676545102.3945818,3745280,28.56999969482422
1676545109.817721,3747840,27.200000762939453
1676545161.990865,3765760,25.43000030517578
1676545184.3069348,3773440,26.90999984741211
1676545191.6694758,3776000,25.510000228881836
1676545206.7917173,3781120,25.56999969482422
1676545214.1597855,3783680,27.299999237060547
1676545243.5955937,3793920,25.75
1676545250.9160273,3796480,25.899999618530273
1676545258.2327726,3799040,25.260000228881836
1676545265.8238077,3801600,26.25
1676545287.854173,3809280,25.700000762939453
1676545295.5058033,3811840,25.149999618530273
1676545302.8538675,3814400,27.010000228881836
1676545310.152031,3816960,24.40999984741211
1676545317.4601264,3819520,26.479999542236328
1676545332.2819498,3824640,25.149999618530273
1676545339.0590677,3827200,25.6200008392334
1676545368.570511,3837440,25.520000457763672
1676545376.198845,3840000,23.290000915527344
1676545383.5797205,3842560,28.8799991607666
1676545398.3504446,3847680,25.100000381469727
1676545419.1418245,3855360,25.899999618530273
1676545449.0324488,3865600,23.670000076293945
1676545456.357704,3868160,26.3700008392334
1676545464.2332494,3870720,25.530000686645508
1676545478.9995058,3875840,23.790000915527344
1676545493.934291,3880960,26.520000457763672
1676545501.235814,3883520,26.200000762939453
1676545553.194549,3901440,23.81999969482422
1676545575.4796605,3909120,27.40999984741211
1676545590.3823788,3914240,27.90999984741211
1676545605.1633604,3919360,23.049999237060547
1676545627.6594145,3927040,25.34000015258789
1676545634.1498168,3929600,25.1299991607666
1676545655.6714046,3937280,26.639999389648438
1676545662.815764,3939840,25.200000762939453
1676545677.689165,3944960,24.389999389648438
1676545685.0899205,3947520,24.049999237060547
1676545714.9849958,3957760,25.40999984741211
1676545729.9202623,3962880,26.09000015258789
1676545737.3837502,3965440,24.209999084472656
1676545758.6858978,3973120,28.739999771118164
1676545765.6953857,3975680,27.3700008392334
1676545772.849217,3978240,26.690000534057617
1676545787.895107,3983360,27.420000076293945
1676545802.535542,3988480,25.690000534057617
1676545839.5206883,4001280,24.190000534057617
1676545853.152226,4006400,24.68000030517578
1676545860.5129302,4008960,26.170000076293945
1676545868.1151972,4011520,26.010000228881836
1676545880.772221,4016640,25.950000762939453
1676545895.7699943,4021760,26.170000076293945
1676545903.2002444,4024320,26.1200008392334
1676545910.5692987,4026880,23.059999465942383
1676545918.0193965,4029440,24.600000381469727
1676545940.36623,4037120,23.850000381469727
1676545955.3523624,4042240,24.889999389648438
1676545962.728106,4044800,25.670000076293945
1676545970.0473092,4047360,25.149999618530273
1676545977.333957,4049920,26.040000915527344
1676545985.0050678,4052480,22.719999313354492
1676546007.6147,4060160,24.969999313354492
1676546044.6596742,4072960,25.770000457763672
1676546081.6450577,4085760,25.65999984741211
1676546088.996778,4088320,26.3799991607666
1676546096.6031032,4090880,25.579999923706055
1676546126.3380237,4101120,25.860000610351562
1676546133.9432666,4103680,26.549999237060547
1676546141.3965194,4106240,27.280000686645508
1676546193.0112634,4124160,26.899999618530273
1676546200.7145355,4126720,26.850000381469727
1676546215.9314206,4131840,26.209999084472656
1676546223.6336787,4134400,27.969999313354492
1676546239.7109075,4139520,24.81999969482422
1676546283.0845437,4149760,26.31999969482422
1676546298.40489,4154880,24.809999465942383
1676546313.453376,4160000,25.700000762939453
1676546327.2605815,4165120,24.010000228881836
1676546334.6190724,4167680,24.299999237060547
1676546356.9972262,4175360,25.34000015258789
1676546364.4157472,4177920,25.5
1676546394.4646192,4188160,27.90999984741211
1676546402.213262,4190720,25.440000534057617
1676546409.8270059,4193280,24.3799991607666
1676546417.231769,4195840,27.489999771118164
1676546432.3006952,4200960,25.59000015258789
1676546439.8516386,4203520,23.989999771118164
1676546474.9080374,4216320,25.440000534057617
1676546482.3912761,4218880,28.450000762939453
1676546497.425904,4224000,24.68000030517578
1676546512.3441658,4229120,25.81999969482422
1676546520.0391119,4231680,25.75
1676546527.3830767,4234240,26.0
1676546534.8329375,4236800,23.510000228881836
1676546550.044543,4241920,25.469999313354492
1676546564.7325082,4247040,28.75
1676546594.7415872,4257280,25.079999923706055
1676546609.9173174,4262400,27.15999984741211
1676546624.9894283,4267520,22.850000381469727
1676546647.4776359,4275200,26.290000915527344
1676546654.793687,4277760,26.299999237060547
1676546684.5124166,4288000,24.09000015258789
1676546701.070121,4295680,25.360000610351562
1676546715.8754709,4300800,24.360000610351562
1676546723.3341796,4303360,22.68000030517578
1676546730.6602824,4305920,24.260000228881836
1676546738.0004554,4308480,25.299999237060547
1676546760.0016778,4316160,26.469999313354492
1676546767.2864444,4318720,26.0
1676546774.9951794,4321280,28.079999923706055
1676546782.4452105,4323840,27.110000610351562
1676546789.1275485,4326400,28.059999465942383
1676546796.4650555,4328960,25.1299991607666
1676546818.2751448,4336640,24.940000534057617
1676546823.3593256,4339200,27.700000762939453
1676546830.5907147,4341760,26.899999618530273
1676546844.924615,4346880,25.25
1676546852.280096,4349440,25.260000228881836
1676546859.957996,4352000,26.059999465942383
1676546867.202953,4354560,27.770000457763672
1676546881.784697,4359680,24.079999923706055
1676546896.8174484,4364800,25.760000228881836
1676546918.9082742,4372480,23.8799991607666
1676546933.7287614,4377600,26.729999542236328
1676546941.347016,4380160,25.170000076293945
1676546948.6775262,4382720,24.579999923706055
1676546956.0022354,4385280,26.8700008392334
1676546985.6476104,4395520,26.350000381469727
1676547000.3757799,4400640,25.110000610351562
1676547007.7459881,4403200,25.34000015258789
1676547030.0195532,4410880,25.6200008392334
1676547037.1681738,4413440,25.360000610351562
1676547044.6614661,4416000,28.68000030517578
1676547051.8733828,4418560,25.93000030517578
1676547085.523465,4431360,23.690000534057617
1676547143.6389532,4451840,25.700000762939453
1676547149.4487374,4454400,24.260000228881836
1676547156.331797,4456960,25.280000686645508
1676547177.5397663,4464640,26.530000686645508
1676547191.108283,4469760,27.110000610351562
1676547205.3093686,4474880,24.959999084472656
1676547212.5320961,4477440,24.6299991607666
1676547220.1121209,4480000,25.799999237060547
1676547227.4224966,4482560,26.280000686645508
1676547234.8090358,4485120,21.979999542236328
1676547249.8147473,4490240,25.040000915527344
1676547257.251245,4492800,25.219999313354492
1676547279.3934057,4500480,26.850000381469727
1676547316.549314,4513280,26.219999313354492
1676547323.8475885,4515840,25.329999923706055
1676547339.134718,4520960,25.709999084472656
1676547346.434474,4523520,23.34000015258789
1676547361.117398,4528640,22.899999618530273
1676547410.4632158,4546560,23.34000015258789
1676547417.6851692,4549120,26.219999313354492
1676547424.0636468,4551680,26.520000457763672
1676547446.246396,4559360,24.8700008392334
1676547453.9030247,4561920,25.260000228881836
1676547476.133318,4569600,25.56999969482422
1676547483.8419785,4572160,24.110000610351562
1676547491.2301533,4574720,25.360000610351562
1676547498.6015716,4577280,26.780000686645508
1676547513.5586145,4582400,26.170000076293945
1676547520.884384,4584960,25.93000030517578
1676547535.88489,4590080,29.09000015258789
1676547549.58564,4595200,24.260000228881836
1676547564.4240165,4600320,25.020000457763672
1676547571.7498581,4602880,25.3700008392334
1676547594.4396412,4610560,25.479999542236328
1676547601.8158584,4613120,24.040000915527344
1676547609.3920658,4615680,23.479999542236328
1676547616.5220242,4618240,25.709999084472656
1676547623.764135,4620800,25.950000762939453
1676547652.651018,4631040,24.93000030517578
1676547662.5960917,4636160,24.3700008392334
1676547691.0203514,4646400,27.059999465942383
1676547703.1585126,4651520,27.020000457763672
1676547715.0242672,4656640,26.6200008392334
1676547722.2275271,4659200,24.450000762939453
1676547752.1070867,4669440,26.559999465942383
1676547774.4583685,4677120,24.989999771118164
1676547781.841399,4679680,23.399999618530273
1676547796.9165149,4684800,26.200000762939453
1676547804.236495,4687360,28.850000381469727
1676547816.5299296,4692480,26.229999542236328
1676547823.866016,4695040,23.889999389648438
1676547831.0784743,4697600,24.950000762939453
1676547846.1901948,4702720,24.280000686645508
1676547853.578469,4705280,24.299999237060547
1676547861.056615,4707840,23.190000534057617
1676547905.9326267,4723200,25.889999389648438
1676547911.6551294,4725760,26.520000457763672
1676547918.9521196,4728320,25.799999237060547
1676547926.7424452,4730880,26.09000015258789
1676547934.132938,4733440,25.100000381469727
1676547949.0198257,4738560,27.260000228881836
1676547956.6814306,4741120,23.18000030517578
1676547971.541561,4746240,24.329999923706055
1676547993.223139,4753920,25.829999923706055
1676548023.1997478,4764160,23.670000076293945
1676548053.230748,4774400,26.059999465942383
1676548060.4496088,4776960,27.1200008392334
1676548067.7150097,4779520,24.5
1676548075.3904467,4782080,23.479999542236328
1676548104.1940122,4792320,26.979999542236328
1676548111.5897837,4794880,24.479999542236328
1676548118.9900918,4797440,26.510000228881836
1676548126.6463926,4800000,26.18000030517578
1676548134.0575895,4802560,25.139999389648438
1676548141.381748,4805120,25.149999618530273
1676548148.7577236,4807680,25.309999465942383
1676548163.7986276,4812800,26.639999389648438
1676548171.295596,4815360,24.110000610351562
1676548193.8232079,4823040,26.329999923706055
1676548201.2550104,4825600,21.90999984741211
1676548216.3467128,4830720,27.6200008392334
1676548231.1437402,4835840,26.329999923706055
1676548246.0831265,4840960,26.770000457763672
1676548253.3033721,4843520,26.280000686645508
1676548282.7978246,4853760,26.299999237060547
1676548312.892582,4864000,24.040000915527344
1676548327.9294324,4869120,26.68000030517578
1676548335.6998405,4871680,22.139999389648438
1676548363.4167705,4881920,24.31999969482422
1676548378.11296,4887040,24.09000015258789
1676548385.4012556,4889600,24.889999389648438
1676548393.0549831,4892160,27.540000915527344
1676548414.9587126,4899840,25.920000076293945
1676548437.1395435,4907520,24.56999969482422
1676548452.1785183,4912640,25.25
1676548495.053283,4928000,24.56999969482422
1676548502.8039644,4930560,25.940000534057617
1676548510.0922718,4933120,25.6299991607666
1676548524.6501255,4938240,23.799999237060547
1676548532.1880388,4940800,25.219999313354492
1676548554.1761096,4948480,27.190000534057617
1676548576.449903,4956160,26.200000762939453
1676548583.7614655,4958720,25.84000015258789
1676548606.0563765,4966400,27.309999465942383
1676548613.4131565,4968960,26.700000762939453
1676548621.0515091,4971520,27.139999389648438
1676548628.5104904,4974080,23.950000762939453
1676548643.3045402,4979200,25.559999465942383
1676548650.930636,4981760,25.940000534057617
1676548663.1904192,4986880,24.389999389648438
1676548685.5013342,4994560,27.440000534057617
1676548692.2899535,4997120,26.65999984741211
1676548699.068536,4999680,23.5
