Wall time,Step,Value
1676543398.5189471,3171840,0.0105556920170784
1676543412.2190645,3176960,0.00526328245177865
1676543419.5510867,3179520,0.004447474144399166
1676543427.140439,3182080,0.006838599685579538
1676543434.5230272,3184640,0.004641782492399216
1676543441.847136,3187200,0.00547716673463583
1676543448.1507761,3189760,0.0023560775443911552
1676543455.8281968,3192320,0.002484514843672514
1676543477.9167178,3200000,0.006038131192326546
1676543485.1408215,3202560,0.009818357415497303
1676543492.4824514,3205120,0.009040145203471184
1676543499.815154,3207680,0.006774678826332092
1676543518.6263754,3212800,0.00645018182694912
1676543536.76312,3217920,0.006924481596797705
1676543546.0910192,3220480,0.0024107773788273335
1676543570.1769226,3228160,0.005727175623178482
1676543577.3857272,3230720,0.00607284065335989
1676543598.7558396,3238400,0.007082549389451742
1676543621.0054905,3246080,0.0031615071929991245
1676543650.8914185,3256320,0.009665075689554214
1676543687.081872,3269120,0.004817814100533724
1676543694.768678,3271680,0.006057370454072952
1676543702.0710592,3274240,0.004867076873779297
1676543732.1034896,3284480,0.013038874603807926
1676543765.4108176,3292160,0.012180660851299763
1676543805.581878,3304960,0.00980210117995739
1676543829.5295627,3312640,0.0029111397452652454
1676543853.8069656,3320320,0.0021083764731884003
1676543866.6051881,3325440,0.006473060697317123
1676543874.1152341,3328000,0.0016935646999627352
1676543889.3173118,3333120,0.004818479064851999
1676543896.8877199,3335680,0.005393524654209614
1676543924.8776522,3345920,0.0025602076202630997
1676543951.5592227,3356160,0.0065074278973042965
1676543981.8998802,3366400,0.0017893749754875898
1676543989.3315165,3368960,0.0022582942619919777
1676544026.1921341,3381760,0.0016914420993998647
1676544040.9045606,3386880,0.004190577659755945
1676544048.5034723,3389440,0.005391242913901806
1676544063.4763002,3394560,0.011121477000415325
1676544070.9136956,3397120,0.009506748989224434
1676544086.1092947,3402240,0.005569670349359512
1676544138.7804346,3420160,0.005529944784939289
1676544206.1769872,3443200,0.0056041995994746685
1676544211.4539812,3445760,0.0021864608861505985
1676544226.8009567,3450880,0.012311066500842571
1676544234.2398448,3453440,0.005292308051139116
1676544256.980225,3461120,0.021501725539565086
1676544264.4647646,3463680,0.009057102724909782
1676544279.1768339,3468800,0.0065171062014997005
1676544309.2779803,3479040,0.002827707212418318
1676544324.1223042,3484160,0.0021599354222416878
1676544351.463149,3494400,0.002274530939757824
1676544358.900509,3496960,0.0044873557053506374
1676544366.3141458,3499520,0.010931942611932755
1676544374.124478,3502080,0.012979593127965927
1676544381.4744086,3504640,0.009240918792784214
1676544413.8715627,3514880,0.007540778256952763
1676544428.5181923,3517440,0.004458669573068619
1676544445.968167,3522560,0.0027814360801130533
1676544453.394811,3525120,0.0019492999417707324
1676544482.659772,3535360,0.002065617823973298
1676544519.9491482,3548160,0.006920143961906433
1676544527.190295,3550720,0.005132733378559351
1676544565.226801,3560960,0.005672847852110863
1676544593.5803423,3568640,0.005567622371017933
1676544616.0922837,3576320,0.008859340101480484
1676544623.571549,3578880,0.002623055363073945
1676544638.7917366,3584000,0.00871281884610653
1676544646.2751992,3586560,0.004807446151971817
1676544667.053024,3594240,0.0021936045959591866
1676544682.0464473,3599360,0.006860195659101009
1676544738.7051528,3619840,0.0029943413101136684
1676544760.3657222,3627520,0.008773207664489746
1676544768.1022713,3630080,0.004538147244602442
1676544782.7357264,3635200,0.0020787117537111044
1676544797.8403425,3640320,0.00570943858474493
1676544804.9061494,3642880,0.0018404156435281038
1676544872.1946192,3665920,0.0018216968746855855
1676544879.568252,3668480,0.0016253258800134063
1676544894.9170177,3673600,0.0071055954322218895
1676544909.2518072,3678720,0.014449410140514374
1676544924.5195038,3683840,0.003323356155306101
1676544932.00079,3686400,0.0019403045298531651
1676544939.4664478,3688960,0.0021660635247826576
1676544947.4245014,3691520,0.008259400725364685
1676544969.7023807,3699200,0.005788337904959917
1676544984.9309115,3704320,0.004045771900564432
1676544992.2528808,3706880,0.002926342887803912
1676544999.6363635,3709440,0.006460723467171192
1676545007.3409386,3712000,0.002325871493667364
1676545014.6715171,3714560,0.0013530757278203964
1676545021.9639335,3717120,0.0038235648535192013
1676545029.1756027,3719680,0.002714721020311117
1676545044.66432,3724800,0.0022350496146827936
1676545052.0382388,3727360,0.005556164775043726
1676545059.4743125,3729920,0.0022157870698720217
1676545067.1813073,3732480,0.003849295899271965
1676545074.6116984,3735040,0.004928268492221832
1676545081.999685,3737600,0.006356711499392986
1676545087.8427913,3740160,0.003190967720001936
1676545095.0568671,3742720,0.004547320306301117
1676545102.3948226,3745280,0.00556386262178421
1676545109.8179705,3747840,0.004387826193124056
1676545161.9911153,3765760,0.006996992044150829
1676545184.3071814,3773440,0.0033392058685421944
1676545191.6697195,3776000,0.002156349830329418
1676545206.7959874,3781120,0.00407338747754693
1676545214.1600397,3783680,0.010347951203584671
1676545243.5958304,3793920,0.007633090019226074
1676545250.9162624,3796480,0.006055760663002729
1676545258.233018,3799040,0.004247606266289949
1676545265.828118,3801600,0.008408415131270885
1676545287.8544226,3809280,0.0017887658905237913
1676545295.5103786,3811840,0.0018754522316157818
1676545302.8541079,3814400,0.0014263875782489777
1676545310.1522665,3816960,0.0026959876995533705
1676545317.4603643,3819520,0.005407583899796009
1676545332.2821968,3824640,0.0052370959892869
1676545339.059321,3827200,0.0022720275446772575
1676545368.5707664,3837440,0.01061724592000246
1676545376.203059,3840000,0.002123642945662141
1676545383.579974,3842560,0.002005751244723797
1676545398.3506851,3847680,0.0020897071808576584
1676545419.1420732,3855360,0.0018691003788262606
1676545449.0326946,3865600,0.004748349543660879
1676545456.3579547,3868160,0.006121801678091288
1676545464.2375414,3870720,0.00310019520111382
1676545478.9997625,3875840,0.006896506063640118
1676545493.9385753,3880960,0.002915749093517661
1676545501.2360735,3883520,0.0016983449459075928
1676545553.1977468,3901440,0.0014558110851794481
1676545575.4799032,3909120,0.00334480800665915
1676545590.3826172,3914240,0.00528883608058095
1676545605.1640513,3919360,0.002196433488279581
1676545627.65965,3927040,0.004627387970685959
1676545634.1499689,3929600,0.00957898236811161
1676545655.6716447,3937280,0.005377779249101877
1676545662.816003,3939840,0.0049424185417592525
1676545677.6894095,3944960,0.0016218435484915972
1676545685.0901742,3947520,0.0050982325337827206
1676545714.9852397,3957760,0.00338453589938581
1676545729.9205074,3962880,0.0015908165369182825
1676545737.3839836,3965440,0.0013759159483015537
1676545758.6861312,3973120,0.006764399353414774
1676545765.6956372,3975680,0.002313298871740699
1676545772.84954,3978240,0.0023066545836627483
1676545787.8953424,3983360,0.007953501306474209
1676545802.535795,3988480,0.0024410851765424013
1676545839.5265763,4001280,0.005636411719024181
1676545853.1524684,4006400,0.001586236758157611
1676545860.513167,4008960,0.0015331740723922849
1676545868.1197004,4011520,0.0017941697733476758
1676545880.7724836,4016640,0.0015676942421123385
1676545895.7765968,4021760,0.002696514595299959
1676545903.2005062,4024320,0.002810754580423236
1676545910.5695515,4026880,0.002147731836885214
1676545918.0196366,4029440,0.001718218089081347
1676545940.3664722,4037120,0.00796627625823021
1676545955.3567452,4042240,0.00231744023039937
1676545962.728348,4044800,0.0014840762596577406
1676545970.0475464,4047360,0.0034741482231765985
1676545977.3342006,4049920,0.0023471075110137463
1676545985.0094192,4052480,0.0013966718688607216
1676546007.6189034,4060160,0.0015729066217318177
1676546044.6599183,4072960,0.002613512799143791
1676546081.6452951,4085760,0.0020405256655067205
1676546088.99702,4088320,0.0012148197274655104
1676546096.6076398,4090880,0.0016684542642906308
1676546126.3423882,4101120,0.002144305966794491
1676546133.9435074,4103680,0.0022181509993970394
1676546141.3967602,4106240,0.001523868297226727
1676546193.0115006,4124160,0.0014390486758202314
1676546200.7147791,4126720,0.002077927812933922
1676546215.93565,4131840,0.0017983970465138555
1676546223.6339185,4134400,0.001315488712862134
1676546239.7111456,4139520,0.002001621527597308
1676546283.0847871,4149760,0.004027182701975107
1676546298.4051511,4154880,0.004103414248675108
1676546313.457691,4160000,0.0014057594817131758
1676546327.26084,4165120,0.0016329368809238076
1676546334.6193154,4167680,0.003140288172289729
1676546356.997462,4175360,0.0011985339224338531
1676546364.415986,4177920,0.007761361077427864
1676546394.4648738,4188160,0.0030896055977791548
1676546402.2175217,4190720,0.0020266305655241013
1676546409.827252,4193280,0.0017358254408463836
1676546417.2320163,4195840,0.0010536480695009232
1676546432.3050473,4200960,0.0013242546701803803
1676546439.8518908,4203520,0.0010724241146817803
1676546474.9082882,4216320,0.0012783730635419488
1676546482.3915322,4218880,0.001341108581982553
1676546497.4261525,4224000,0.0036891724448651075
1676546512.3444161,4229120,0.006984028033912182
1676546520.0432763,4231680,0.0060478998348116875
1676546527.3833213,4234240,0.0013974792091175914
1676546534.8331933,4236800,0.0013257511891424656
1676546550.048854,4241920,0.002887558890506625
1676546564.7327561,4247040,0.0013809838565066457
1676546594.74184,4257280,0.001972489058971405
1676546609.9216297,4262400,0.002633655909448862
1676546624.9896681,4267520,0.0021568189840763807
1676546647.477895,4275200,0.0010562698589637876
1676546654.7939425,4277760,0.0022946163080632687
1676546684.51268,4288000,0.0015375236980617046
1676546701.070272,4295680,0.0019783207681030035
1676546715.8800066,4300800,0.001214551622979343
1676546723.3344235,4303360,0.001628524623811245
1676546730.660528,4305920,0.0013994313776493073
1676546738.000697,4308480,0.0013870812254026532
1676546760.0019414,4316160,0.003601471893489361
1676546767.2866883,4318720,0.00219437456689775
1676546774.9995983,4321280,0.004380406346172094
1676546782.4454513,4323840,0.0032094998750835657
1676546789.1277964,4326400,0.0015654319431632757
1676546796.465309,4328960,0.0012625835370272398
1676546818.2753,4336640,0.0038992734625935555
1676546823.359575,4339200,0.004229786805808544
1676546830.595042,4341760,0.005215150769799948
1676546844.924864,4346880,0.0014347885735332966
1676546852.2803357,4349440,0.0015472009545192122
1676546859.9623175,4352000,0.0010473039001226425
1676546867.2032106,4354560,0.0013759733410552144
1676546881.784937,4359680,0.0018175867153331637
1676546896.8176978,4364800,0.0013838553568348289
1676546918.9126124,4372480,0.0026573436334729195
1676546933.7290103,4377600,0.001512484741397202
1676546941.3513596,4380160,0.0033922120928764343
1676546948.6777754,4382720,0.008021011017262936
1676546956.0024898,4385280,0.002556905150413513
1676546985.647853,4395520,0.006850509904325008
1676547000.38028,4400640,0.0015163762727752328
1676547007.746246,4403200,0.0010569709120318294
1676547030.0238762,4410880,0.0016632328042760491
1676547037.168417,4413440,0.0009042069432325661
1676547044.6617224,4416000,0.0012536192080006003
1676547051.8736348,4418560,0.002687567612156272
1676547085.5277824,4431360,0.0011795239988714457
1676547143.6432235,4451840,0.0019416839350014925
1676547149.4488914,4454400,0.0019643281120806932
1676547156.3320355,4456960,0.001724024536088109
1676547177.5400193,4464640,0.00201592268422246
1676547191.108536,4469760,0.0042205750942230225
1676547205.3096082,4474880,0.0012738952646031976
1676547212.532344,4477440,0.0058601913042366505
1676547220.1164436,4480000,0.0009333088528364897
1676547227.4227374,4482560,0.0010407562367618084
1676547234.8092756,4485120,0.0013721503783017397
1676547249.8191473,4490240,0.0019575769547373056
1676547257.2515025,4492800,0.0009985268115997314
1676547279.3977585,4500480,0.0012069802032783628
1676547316.549552,4513280,0.001213541952893138
1676547323.8478284,4515840,0.004416797775775194
1676547339.1389773,4520960,0.005229945760220289
1676547346.4366984,4523520,0.0011692240368574858
1676547361.1176417,4528640,0.0013291832292452455
1676547410.4634674,4546560,0.004925294313579798
1676547417.68543,4549120,0.0009150231489911675
1676547424.0678961,4551680,0.004260191693902016
1676547446.2466376,4559360,0.0014346500393003225
1676547453.9072769,4561920,0.0012201634235680103
1676547476.1335726,4569600,0.003466289956122637
1676547483.8463075,4572160,0.0016411341493949294
1676547491.230393,4574720,0.0012288839789107442
1676547498.6018145,4577280,0.0012676233891397715
1676547513.5628982,4582400,0.0020016985945403576
1676547520.8866034,4584960,0.001162598840892315
1676547535.8890388,4590080,0.001666966243647039
1676547549.5858798,4595200,0.002948503941297531
1676547564.4284601,4600320,0.001321038813330233
1676547571.7500954,4602880,0.0009285116102546453
1676547594.4439142,4610560,0.000907427747733891
1676547601.8161044,4613120,0.0007884838269092143
1676547609.3923216,4615680,0.0011831722222268581
1676547616.5221758,4618240,0.0011685540666803718
1676547623.7684233,4620800,0.0012391031486913562
1676547652.6551583,4631040,0.0011176327243447304
1676547662.596249,4636160,0.0008969871560111642
1676547691.0206146,4646400,0.0008570443606004119
1676547703.162715,4651520,0.0007843768107704818
1676547715.02453,4656640,0.004098652396351099
1676547722.2277813,4659200,0.0037526378873735666
1676547752.1073403,4669440,0.0012786134611815214
1676547774.4586096,4677120,0.0014323790092021227
1676547781.841638,4679680,0.003553688293322921
1676547796.9167566,4684800,0.0008160172728821635
1676547804.2367287,4687360,0.0007113309111446142
1676547816.5342958,4692480,0.004998690448701382
1676547823.866275,4695040,0.008118596859276295
1676547831.0787296,4697600,0.0017759547336027026
1676547846.1904404,4702720,0.0018236356554552913
1676547853.5787065,4705280,0.0010297681437805295
1676547861.0568569,4707840,0.004434491507709026
1676547905.932883,4723200,0.0017093258211389184
1676547911.655286,4725760,0.0030643437057733536
1676547918.952359,4728320,0.0008309404365718365
1676547926.7467375,4730880,0.0015004703309386969
1676547934.1331935,4733440,0.0010138069046661258
1676547949.020083,4738560,0.0009281375096179545
1676547956.6855793,4741120,0.0011355835013091564
1676547971.5418015,4746240,0.004950222559273243
1676547993.22339,4753920,0.004527661018073559
1676548023.1999862,4764160,0.0018821288831532001
1676548053.23099,4774400,0.0011267847148701549
1676548060.449865,4776960,0.0009959862800315022
1676548067.71527,4779520,0.001080067828297615
1676548075.3946886,4782080,0.0013835643185302615
1676548104.2004771,4792320,0.0010843323543667793
1676548111.5900424,4794880,0.0010654666693881154
1676548118.9903324,4797440,0.0007787909707985818
1676548126.6529374,4800000,0.0009623208316043019
1676548134.057828,4802560,0.0017029296141117811
1676548141.3819897,4805120,0.0028578583151102066
1676548148.7579813,4807680,0.008714720606803894
1676548163.7988818,4812800,0.003990989178419113
1676548171.2958484,4815360,0.0018731479067355394
1676548193.8234649,4823040,0.005780521780252457
1676548201.2552688,4825600,0.0012308694422245026
1676548216.3510096,4830720,0.0012845303863286972
1676548231.1439872,4835840,0.0020777934696525335
1676548246.0874174,4840960,0.00596437556669116
1676548253.303614,4843520,0.0036114463582634926
1676548282.7980835,4853760,0.001879156450740993
1676548312.8928354,4864000,0.000681758567225188
1676548327.9296873,4869120,0.0041824933141469955
1676548335.7041621,4871680,0.003689585719257593
1676548363.4209878,4881920,0.0023844263050705194
1676548378.113199,4887040,0.002314908429980278
1676548385.4014945,4889600,0.0013409964740276337
1676548393.0595968,4892160,0.0012830744963139296
1676548414.9589543,4899840,0.0019243768183514476
1676548437.1417818,4907520,0.0009037099662236869
1676548452.1787555,4912640,0.0013410249957814813
1676548495.0535257,4928000,0.0010015701409429312
1676548502.8082001,4930560,0.003211648901924491
1676548510.0925207,4933120,0.0019169226288795471
1676548524.650367,4938240,0.00334944948554039
1676548532.1922877,4940800,0.0059625511057674885
1676548554.17635,4948480,0.0020507299341261387
1676548576.4501615,4956160,0.0008852091268636286
1676548583.7617254,4958720,0.0015329208690673113
1676548606.0566416,4966400,0.0029676584526896477
1676548613.413398,4968960,0.0010531850857660174
1676548621.0558321,4971520,0.005806618370115757
1676548628.5107431,4974080,0.001461121835745871
1676548643.3047783,4979200,0.0018405343871563673
1676548650.9350562,4981760,0.001278378302231431
1676548663.1906607,4986880,0.0011311433045193553
1676548685.5015957,4994560,0.005630896892398596
1676548692.2901053,4997120,0.0032490668818354607
1676548699.0687826,4999680,0.0009183924994431436
