Wall time,Step,Value
1676544048.5031974,3389440,29.110000610351562
1676544063.4760175,3394560,27.600000381469727
1676544070.9134007,3397120,31.1299991607666
1676544086.1049926,3402240,24.959999084472656
1676544138.7760434,3420160,28.790000915527344
1676544206.176707,3443200,24.34000015258789
1676544211.4538074,3445760,29.739999771118164
1676544226.7965856,3450880,30.920000076293945
1676544234.2395444,3453440,31.920000076293945
1676544256.9758193,3461120,28.610000610351562
1676544264.4644678,3463680,32.4900016784668
1676544279.1765597,3468800,28.270000457763672
1676544309.2776916,3479040,31.860000610351562
1676544324.1220245,3484160,29.729999542236328
1676544351.4629667,3494400,29.850000381469727
1676544358.9002118,3496960,27.049999237060547
1676544366.3138509,3499520,31.049999237060547
1676544374.1201663,3502080,29.389999389648438
1676544381.4741318,3504640,32.040000915527344
1676544413.8712647,3514880,27.68000030517578
1676544428.5178993,3517440,27.34000015258789
1676544445.9678824,3522560,27.309999465942383
1676544453.3945346,3525120,28.100000381469727
1676544482.6594968,3535360,26.309999465942383
1676544519.9488506,3548160,30.84000015258789
1676544527.1859365,3550720,30.440000534057617
1676544565.2224596,3560960,28.110000610351562
1676544593.5800507,3568640,24.530000686645508
1676544616.091993,3576320,29.200000762939453
1676544623.571261,3578880,30.3700008392334
1676544638.7914438,3584000,30.020000457763672
1676544646.274912,3586560,28.010000228881836
1676544667.052738,3594240,29.34000015258789
1676544682.0461683,3599360,27.399999618530273
1676544738.7048762,3619840,24.15999984741211
1676544760.3654299,3627520,27.1299991607666
1676544768.09799,3630080,30.200000762939453
1676544782.735434,3635200,27.15999984741211
1676544797.8359709,3640320,29.31999969482422
1676544804.9058588,3642880,26.530000686645508
1676544872.1943345,3665920,25.34000015258789
1676544879.5679727,3668480,25.969999313354492
1676544894.9167416,3673600,28.1299991607666
1676544909.2515242,3678720,29.899999618530273
1676544924.5192137,3683840,27.729999542236328
1676544932.0005045,3686400,27.049999237060547
1676544939.4661617,3688960,27.530000686645508
1676544947.4201672,3691520,26.850000381469727
1676544969.7021036,3699200,31.360000610351562
1676544984.9306211,3704320,27.299999237060547
1676544992.2525983,3706880,29.34000015258789
1676544999.636082,3709440,27.540000915527344
1676545007.336537,3712000,29.399999618530273
1676545014.6712356,3714560,27.440000534057617
1676545021.9636588,3717120,28.530000686645508
1676545029.1753185,3719680,26.65999984741211
1676545044.6640365,3724800,25.239999771118164
1676545052.0379682,3727360,26.979999542236328
1676545059.4740243,3729920,25.239999771118164
1676545067.1769693,3732480,29.790000915527344
1676545074.6114185,3735040,24.600000381469727
1676545081.999398,3737600,26.170000076293945
1676545087.83856,3740160,27.540000915527344
1676545095.0565903,3742720,28.360000610351562
1676545102.394543,3745280,32.959999084472656
1676545109.8176825,3747840,30.079999923706055
1676545161.990827,3765760,26.829999923706055
1676545184.3068962,3773440,30.1200008392334
1676545191.6694365,3776000,27.049999237060547
1676545206.7916925,3781120,26.829999923706055
1676545214.1597466,3783680,30.65999984741211
1676545243.595555,3793920,30.1299991607666
1676545250.915989,3796480,28.899999618530273
1676545258.2327347,3799040,27.059999465942383
1676545265.8237836,3801600,29.6200008392334
1676545287.8541343,3809280,30.110000610351562
1676545295.5057786,3811840,26.59000015258789
1676545302.853829,3814400,29.270000457763672
1676545310.1519933,3816960,26.81999969482422
1676545317.460088,3819520,28.280000686645508
1676545332.281912,3824640,27.350000381469727
1676545339.059029,3827200,27.600000381469727
1676545368.5704725,3837440,28.290000915527344
1676545376.1988199,3840000,24.209999084472656
1676545383.5796814,3842560,30.459999084472656
1676545398.3504045,3847680,26.31999969482422
1676545419.141786,3855360,29.90999984741211
1676545449.0324097,3865600,26.670000076293945
1676545456.357666,3868160,27.90999984741211
1676545464.2332246,3870720,27.3700008392334
1676545478.9994667,3875840,24.93000030517578
1676545493.9342668,3880960,29.389999389648438
1676545501.2357776,3883520,27.209999084472656
1676545553.1945252,3901440,26.0
1676545575.479623,3909120,28.780000686645508
1676545590.38234,3914240,34.79999923706055
1676545605.16331,3919360,24.280000686645508
1676545627.6593757,3927040,26.420000076293945
1676545634.149789,3929600,29.110000610351562
1676545655.6713665,3937280,28.040000915527344
1676545662.8157246,3939840,27.8700008392334
1676545677.6891277,3944960,25.459999084472656
1676545685.0898817,3947520,25.739999771118164
1676545714.9849572,3957760,27.149999618530273
1676545729.920224,3962880,27.829999923706055
1676545737.3837113,3965440,25.610000610351562
1676545758.6858597,3973120,30.440000534057617
1676545765.695346,3975680,29.829999923706055
1676545772.8491786,3978240,28.969999313354492
1676545787.8950677,3983360,29.860000610351562
1676545802.5355022,3988480,29.239999771118164
1676545839.5206718,4001280,25.75
1676545853.152187,4006400,25.510000228881836
1676545860.5128927,4008960,27.450000762939453
1676545868.1151729,4011520,27.110000610351562
1676545880.7721827,4016640,28.8799991607666
1676545895.76997,4021760,27.90999984741211
1676545903.2002065,4024320,28.68000030517578
1676545910.5692601,4026880,24.579999923706055
1676545918.019358,4029440,25.829999923706055
1676545940.3661919,4037120,27.639999389648438
1676545955.3523383,4042240,27.40999984741211
1676545962.728068,4044800,27.34000015258789
1676545970.047272,4047360,26.31999969482422
1676545977.3339174,4049920,28.920000076293945
1676545985.0050435,4052480,23.700000762939453
1676546007.6146758,4060160,26.530000686645508
1676546044.6596339,4072960,27.579999923706055
1676546081.6450205,4085760,26.920000076293945
1676546088.9967399,4088320,27.639999389648438
1676546096.6030788,4090880,26.329999923706055
1676546126.3379996,4101120,28.209999084472656
1676546133.9432273,4103680,27.809999465942383
1676546141.396481,4106240,28.34000015258789
1676546193.011223,4124160,28.489999771118164
1676546200.7144969,4126720,27.989999771118164
1676546215.931397,4131840,27.950000762939453
1676546223.6336374,4134400,30.100000381469727
1676546239.7108672,4139520,27.450000762939453
1676546283.0845056,4149760,27.920000076293945
1676546298.4048512,4154880,25.989999771118164
1676546313.4533513,4160000,27.299999237060547
1676546327.2605433,4165120,24.969999313354492
1676546334.619034,4167680,25.34000015258789
1676546356.997189,4175360,26.239999771118164
1676546364.4157088,4177920,28.079999923706055
1676546394.464581,4188160,28.959999084472656
1676546402.2132373,4190720,26.739999771118164
1676546409.8269665,4193280,25.639999389648438
1676546417.2317305,4195840,28.780000686645508
1676546432.3006704,4200960,26.920000076293945
1676546439.8516016,4203520,24.489999771118164
1676546474.9079995,4216320,27.709999084472656
1676546482.3912365,4218880,29.3700008392334
1676546497.4258642,4224000,25.760000228881836
1676546512.3441238,4229120,27.020000457763672
1676546520.0390866,4231680,30.399999618530273
1676546527.3830388,4234240,28.450000762939453
1676546534.8328989,4236800,24.450000762939453
1676546550.0445192,4241920,26.979999542236328
1676546564.7324703,4247040,31.3799991607666
1676546594.74155,4257280,26.719999313354492
1676546609.917293,4262400,28.530000686645508
1676546624.989389,4267520,24.959999084472656
1676546647.4775968,4275200,27.479999542236328
1676546654.7936487,4277760,27.469999313354492
1676546684.512379,4288000,25.100000381469727
1676546701.0700934,4295680,27.790000915527344
1676546715.8754466,4300800,25.920000076293945
1676546723.3341398,4303360,23.809999465942383
1676546730.6602433,4305920,25.559999465942383
1676546738.000417,4308480,26.729999542236328
1676546760.001636,4316160,28.510000228881836
1676546767.2864053,4318720,26.989999771118164
1676546774.9951549,4321280,30.8799991607666
1676546782.4451723,4323840,28.1200008392334
1676546789.1275105,4326400,29.81999969482422
1676546796.4650168,4328960,26.18000030517578
1676546818.2751153,4336640,26.1299991607666
1676546823.3592865,4339200,29.100000381469727
1676546830.5906909,4341760,29.559999465942383
1676546844.9245753,4346880,26.84000015258789
1676546852.2800574,4349440,26.219999313354492
1676546859.9579709,4352000,27.440000534057617
1676546867.2029147,4354560,29.309999465942383
1676546881.7846587,4359680,25.3700008392334
1676546896.8174098,4364800,26.520000457763672
1676546918.9082496,4372480,24.940000534057617
1676546933.728723,4377600,28.84000015258789
1676546941.3469913,4380160,27.049999237060547
1676546948.677487,4382720,26.719999313354492
1676546956.0021951,4385280,31.530000686645508
1676546985.647572,4395520,29.059999465942383
1676547000.3757553,4400640,26.209999084472656
1676547007.745949,4403200,26.299999237060547
1676547030.019529,4410880,27.549999237060547
1676547037.168134,4413440,26.479999542236328
1676547044.6614273,4416000,30.420000076293945
1676547051.8733451,4418560,27.450000762939453
1676547085.5234404,4431360,25.0
1676547143.6389294,4451840,27.200000762939453
1676547149.44871,4454400,27.010000228881836
1676547156.3317585,4456960,27.350000381469727
1676547177.5397263,4464640,28.799999237060547
1676547191.1082428,4469760,28.030000686645508
1676547205.3093305,4474880,26.049999237060547
1676547212.5320573,4477440,25.690000534057617
1676547220.1120965,4480000,26.540000915527344
1676547227.4224575,4482560,27.420000076293945
1676547234.8089979,4485120,22.920000076293945
1676547249.8147225,4490240,26.239999771118164
1676547257.2512069,4492800,26.06999969482422
1676547279.3933814,4500480,27.729999542236328
1676547316.549275,4513280,27.31999969482422
1676547323.8475502,4515840,26.020000457763672
1676547339.1346939,4520960,26.829999923706055
1676547346.434436,4523520,25.770000457763672
1676547361.11736,4528640,23.920000076293945
1676547410.463177,4546560,24.8799991607666
1676547417.6851304,4549120,28.239999771118164
1676547424.0636222,4551680,27.239999771118164
1676547446.2463567,4559360,26.3700008392334
1676547453.9030006,4561920,26.489999771118164
1676547476.13328,4569600,26.549999237060547
1676547483.8419545,4572160,26.530000686645508
1676547491.2301142,4574720,26.239999771118164
1676547498.601534,4577280,27.780000686645508
1676547513.5585897,4582400,28.75
1676547520.884346,4584960,26.969999313354492
1676547535.884866,4590080,31.579999923706055
1676547549.5856018,4595200,24.979999542236328
1676547564.4239922,4600320,25.860000610351562
1676547571.7498207,4602880,26.3700008392334
1676547594.439617,4610560,26.350000381469727
1676547601.8158197,4613120,24.719999313354492
1676547609.3920279,4615680,24.34000015258789
1676547616.521996,4618240,26.450000762939453
1676547623.7641106,4620800,26.8799991607666
1676547652.6510017,4631040,26.979999542236328
1676547662.5960639,4636160,26.420000076293945
1676547691.0203142,4646400,28.290000915527344
1676547703.1584992,4651520,29.399999618530273
1676547715.0242283,4656640,27.5
1676547722.22749,4659200,26.780000686645508
1676547752.1070487,4669440,28.790000915527344
1676547774.4583297,4677120,25.889999389648438
1676547781.8413608,4679680,24.1200008392334
1676547796.916477,4684800,27.059999465942383
1676547804.236449,4687360,30.209999084472656
1676547816.5299053,4692480,30.170000076293945
1676547823.8659785,4695040,25.790000915527344
1676547831.0784357,4697600,28.25
1676547846.1901553,4702720,25.5
1676547853.5784307,4705280,25.34000015258789
1676547861.0565758,4707840,23.790000915527344
1676547905.9325895,4723200,26.8700008392334
1676547911.655102,4725760,27.440000534057617
1676547918.9520812,4728320,27.190000534057617
1676547926.7424214,4730880,27.309999465942383
1676547934.1329,4733440,25.860000610351562
1676547949.0197868,4738560,28.280000686645508
1676547956.681406,4741120,24.34000015258789
1676547971.5415232,4746240,28.049999237060547
1676547993.2231002,4753920,29.540000915527344
1676548023.1997087,4764160,26.149999618530273
1676548053.2307093,4774400,28.1200008392334
1676548060.44957,4776960,28.440000534057617
1676548067.7149708,4779520,25.56999969482422
1676548075.3904214,4782080,24.559999465942383
1676548104.1939878,4792320,27.860000610351562
1676548111.5897462,4794880,25.459999084472656
1676548118.990052,4797440,27.469999313354492
1676548126.6463683,4800000,26.940000534057617
1676548134.0575516,4802560,26.059999465942383
1676548141.3817098,4805120,26.079999923706055
1676548148.7576857,4807680,29.079999923706055
1676548163.7985895,4812800,27.299999237060547
1676548171.295557,4815360,26.34000015258789
1676548193.8231697,4823040,27.56999969482422
1676548201.2549717,4825600,22.920000076293945
1676548216.3466883,4830720,29.110000610351562
1676548231.1437013,4835840,27.420000076293945
1676548246.0831027,4840960,29.270000457763672
1676548253.303333,4843520,28.40999984741211
1676548282.7977858,4853760,27.5
1676548312.892542,4864000,25.219999313354492
1676548327.9293945,4869120,28.360000610351562
1676548335.6998162,4871680,24.389999389648438
1676548363.4167461,4881920,25.34000015258789
1676548378.1129205,4887040,24.969999313354492
1676548385.4012165,4889600,26.530000686645508
1676548393.0549588,4892160,29.329999923706055
1676548414.9586737,4899840,26.739999771118164
1676548437.1395063,4907520,25.93000030517578
1676548452.1784794,4912640,26.3700008392334
1676548495.0532434,4928000,25.200000762939453
1676548502.80394,4930560,26.56999969482422
1676548510.092233,4933120,28.18000030517578
1676548524.6500862,4938240,26.459999084472656
1676548532.1880138,4940800,26.020000457763672
1676548554.1760707,4948480,29.170000076293945
1676548576.449864,4956160,27.06999969482422
1676548583.7614274,4958720,26.860000610351562
1676548606.0563385,4966400,29.260000228881836
1676548613.413117,4968960,29.34000015258789
1676548621.0514848,4971520,27.920000076293945
1676548628.5104516,4974080,25.649999618530273
1676548643.3045025,4979200,27.020000457763672
1676548650.9306114,4981760,26.670000076293945
1676548663.1903806,4986880,25.06999969482422
1676548685.5012944,4994560,31.739999771118164
1676548692.2899256,4997120,30.59000015258789
1676548699.0684972,4999680,24.540000915527344
