Wall time,Step,Value
1680441268.2249517,6870016,0.10454205423593521
1680441402.8572805,6877184,0.09956087917089462
1680441502.4290752,6882304,0.10400326550006866
1680441541.3736343,6884352,0.11431699991226196
1680441579.8187125,6886400,0.1144297868013382
1680441691.7516167,6892544,0.10798797011375427
1680441768.4205182,6896640,0.10606136918067932
1680442065.6172068,6913024,0.12042398005723953
1680442277.6004746,6924288,0.11779487878084183
1680442317.835646,6926336,0.11937455832958221
1680442574.4673584,6939648,0.11972684413194656
1680442743.291913,6948864,0.11276983469724655
1680443057.0562935,6966272,0.11853423714637756
1680443413.5491595,6985728,0.11074790358543396
1680443605.100752,6995968,0.11642761528491974
1680443714.2774088,7002112,0.11234632879495621
1680443812.607785,7007232,0.11527762562036514
1680443850.120831,7009280,0.11874821037054062
1680443963.0193496,7015424,0.11518584936857224
1680444132.298108,7024640,0.11499100923538208
1680444439.4958956,7041024,0.12434446811676025
1680445150.4338045,7080960,0.11802446842193604
1680445187.2608895,7083008,0.12967975437641144
1680445240.1185608,7086080,0.13039305806159973
1680445440.3770072,7097344,0.13038673996925354
1680445573.115765,7104512,0.12733587622642517
1680445983.4827037,7127040,0.13434042036533356
1680446274.7887182,7143424,0.11015594005584717
1680446566.6798038,7159808,0.117719866335392
1680446657.9109557,7164928,0.15112921595573425
1680446694.6456692,7166976,0.1545722782611847
1680446749.145409,7170048,0.13406023383140564
1680446947.5086436,7181312,0.12405113875865936
1680447055.4078445,7187456,0.12964144349098206
1680447245.599735,7197696,0.12851199507713318
1680447265.3841517,7198720,0.12656792998313904
1680447535.6708171,7214080,0.11141093820333481
1680447707.944369,7223296,0.10982846468687057
1680447727.1563005,7224320,0.11172638088464737
1680448346.192018,7258112,0.12488310784101486
1680448779.945194,7281664,0.13128890097141266
1680448911.9596798,7288832,0.1299278736114502
1680448965.5475128,7291904,0.12784114480018616
1680449079.9523208,7298048,0.1312975436449051
1680449782.4193697,7336960,0.11976749449968338
1680450026.0062149,7350272,0.1101505309343338
1680450044.5676215,7351296,0.10806462168693542
1680450082.167211,7353344,0.10886726528406143
1680450194.4269826,7359488,0.12722837924957275
1680450249.8915064,7362560,0.12683148682117462
1680450578.0765095,7380992,0.13329589366912842
1680450903.543937,7399424,0.13410533964633942
1680451342.9672556,7424000,0.13645003736019135
1680451418.9794416,7428096,0.15486787259578705
1680451634.7127788,7440384,0.13597778975963593
1680451801.9013095,7449600,0.15258251130580902
1680452145.67512,7469056,0.130096435546875
1680452303.87815,7478272,0.12330705672502518
1680452412.3212383,7484416,0.13899999856948853
1680452888.1952336,7511040,0.1099231094121933
1680452960.1281233,7515136,0.1337268203496933
1680452995.431259,7517184,0.13422316312789917
1680453239.0212238,7530496,0.12884709239006042
1680453332.7885191,7535616,0.12950387597084045
1680453422.2973166,7540736,0.12275838106870651
1680453497.4694445,7544832,0.14225707948207855
1680453679.0206566,7555072,0.13102950155735016
1680453831.3454027,7563264,0.12404662370681763
1680454430.799525,7596032,0.16162699460983276
1680454565.583562,7603200,0.13206571340560913
1680454765.5454998,7614464,0.14847932755947113
1680454784.5467687,7615488,0.144402414560318
1680454840.963591,7618560,0.13901105523109436
1680454900.8958526,7621632,0.14212116599082947
1680455226.669083,7640064,0.12828363478183746
1680455298.6991937,7644160,0.12077560275793076
1680455370.858558,7648256,0.12271988391876221
1680455404.6988232,7650304,0.11581004410982132
1680455629.4134927,7662592,0.12457749247550964
1680456073.8468587,7687168,0.11795616894960403
1680456294.6508503,7699456,0.12370682507753372
1680456444.3901365,7707648,0.12851859629154205
1680456561.0072222,7713792,0.117682084441185
1680456765.9813755,7725056,0.10759487748146057
1680456921.3157883,7733248,0.11364127695560455
1680456958.856989,7735296,0.1114865317940712
1680457076.8773575,7741440,0.1178215742111206
1680457188.9908464,7747584,0.12319499999284744
1680457417.8490481,7759872,0.12786704301834106
1680457713.32509,7776256,0.10709992051124573
1680457844.5003207,7783424,0.11735361069440842
1680457881.2843385,7785472,0.10999729484319687
1680457915.1009457,7787520,0.10952252149581909
1680457970.974332,7790592,0.10844900459051132
1680458563.1311936,7822336,0.12056222558021545
1680458581.0795984,7823360,0.12396826595067978
1680458672.0782096,7828480,0.11781124025583267
1680458934.0369527,7842816,0.11919999122619629
1680458973.9802377,7844864,0.12313384562730789
1680458993.2079728,7845888,0.12093670666217804
1680459433.2680879,7870464,0.12727802991867065
1680460105.6198719,7907328,0.1078396737575531
1680460221.7721267,7913472,0.11276819556951523
1680460239.932208,7914496,0.10856165736913681
1680460278.377565,7916544,0.11445248126983643
1680460766.439644,7943168,0.12629304826259613
1680460785.8987794,7944192,0.12555663287639618
1680460842.5285356,7947264,0.12007657438516617
1680460860.6082594,7948288,0.1198800653219223
1680461477.4106503,7982080,0.12255389243364334
1680461496.9021945,7983104,0.11300251632928848
1680461756.8369157,7997440,0.10917413234710693
1680461989.3724854,8009728,0.11650458723306656
1680462312.127813,8027136,0.11496178060770035
1680462386.761577,8031232,0.12380768358707428
1680462538.6603866,8039424,0.12090329825878143
1680462635.315239,8044544,0.14569896459579468
1680462653.163351,8045568,0.1438109278678894
1680462767.1460142,8051712,0.13021744787693024
1680463135.8785436,8072192,0.1167333573102951
1680463384.7736683,8085504,0.13096491992473602
1680463493.1916673,8091648,0.13768818974494934
1680463775.64388,8107008,0.11372487992048264
1680463794.5040836,8108032,0.11282660067081451
1680463962.6444795,8117248,0.11885392665863037
1680463998.5999289,8119296,0.11478740721940994
1680464016.6625063,8120320,0.11342553794384003
1680464154.8050234,8127488,0.13123716413974762
1680465087.5300705,8178688,0.11975633352994919
1680465845.1711867,8219648,0.14076648652553558
1680465897.7210894,8222720,0.13548903167247772
1680465914.724935,8223744,0.12165514379739761
1680465950.434815,8225792,0.11885397136211395
1680466202.8691769,8240128,0.11937186121940613
1680466347.3930728,8248320,0.1193237379193306
1680466549.0305624,8259584,0.11984159052371979
1680466777.810362,8271872,0.1098373606801033
1680466795.712993,8272896,0.11360588669776917
1680466929.8330686,8280064,0.11564002931118011
1680467132.1035016,8291328,0.1027391329407692
1680467627.894523,8317952,0.11461574584245682
1680467775.6719604,8326144,0.1297396421432495
1680467998.800692,8338432,0.14635522663593292
1680468033.946737,8340480,0.14028595387935638
1680468130.5157743,8345600,0.11853385716676712
1680468391.919893,8359936,0.12063977867364883
1680468409.9375303,8360960,0.12458498775959015
1680468447.0140467,8363008,0.1187627762556076
1680468810.4829912,8382464,0.10752727091312408
1680468938.660028,8389632,0.115699402987957
1680469082.557488,8397824,0.11235083639621735
1680469099.5355346,8398848,0.11376511305570602
1680469384.427156,8414208,0.13048450648784637
1680469402.7480226,8415232,0.1403084695339203
1680469617.813885,8427520,0.11511696875095367
1680469635.2125516,8428544,0.10977496206760406
1680470104.907985,8454144,0.13187527656555176
1680470517.3150146,8476672,0.11057514697313309
1680470626.1745985,8482816,0.12202321738004684
1680470683.8863869,8485888,0.11639417707920074
1680470702.6294374,8486912,0.11517921090126038
1680470773.2606506,8491008,0.12219343334436417
1680470868.4797578,8496128,0.1331329345703125
1680470963.865779,8501248,0.11792486160993576
1680471833.64418,8550400,0.10747777670621872
1680471885.6136377,8553472,0.10715005546808243
1680472080.7726345,8564736,0.11078425496816635
1680472136.3303616,8567808,0.10674485564231873
1680472250.0106537,8573952,0.10728328675031662
1680472345.114929,8579072,0.12138208746910095
1680472492.1935637,8587264,0.10716721415519714
1680472718.237103,8599552,0.12178009748458862
1680472983.6255562,8613888,0.10073176771402359
1680473077.3391132,8619008,0.1283884048461914
1680473448.1719356,8639488,0.11133880913257599
1680473824.5703967,8659968,0.1106589064002037
1680473843.4357784,8660992,0.1116996631026268
1680473914.6538525,8665088,0.11511709541082382
1680474467.4748302,8695808,0.1050807386636734
1680474715.735081,8709120,0.10578098148107529
1680475025.293306,8726528,0.09699271619319916
1680475194.1946926,8735744,0.09930435568094254
1680475361.1451151,8744960,0.1213768795132637
1680475531.8051922,8754176,0.12031268328428268
1680475645.48042,8760320,0.10376854985952377
1680475666.1620386,8761344,0.1097511574625969
1680475819.7961786,8769536,0.106659896671772
1680476535.842305,8808448,0.10743939131498337
1680476625.3205972,8813568,0.10800347477197647
1680476852.3186069,8825856,0.09871500730514526
1680476889.106504,8827904,0.10864608734846115
1680476909.7701323,8828928,0.10703998059034348
1680477024.2054784,8835072,0.10965997725725174
1680477616.6260228,8867840,0.12700149416923523
1680477689.1370423,8871936,0.11777384579181671
1680478272.2272792,8903680,0.1003170907497406
1680478384.0280845,8909824,0.10151499509811401
1680478622.247578,8923136,0.10549319535493851
1680478713.7934422,8928256,0.10074438899755478
1680478826.4445248,8934400,0.10750430077314377
1680479206.1864393,8954880,0.12242370843887329
1680479354.0733051,8963072,0.10497378557920456
1680479391.256112,8965120,0.11701807379722595
1680479804.1212687,8987648,0.11535349488258362
1680479844.5624235,8989696,0.10744968056678772
1680480031.889172,8999936,0.11802726984024048
1680480244.5947585,9011200,0.12495554983615875
1680480317.2292209,9015296,0.10544867068529129
1680480353.7358503,9017344,0.11446963995695114
1680480489.448904,9024512,0.10641057044267654
1680480637.562817,9032704,0.1118929535150528
1680480695.9118369,9035776,0.12481790781021118
1680480886.0190125,9046016,0.10579771548509598
1680481486.828813,9078784,0.11089035868644714
1680481580.5870054,9083904,0.10858086496591568
1680481716.2670517,9091072,0.1069227010011673
1680481923.2121406,9102336,0.11248818039894104
1680482039.1049426,9108480,0.1043916642665863
1680482172.6042416,9115648,0.11381881684064865
1680482381.227988,9126912,0.11470936983823776
1680482476.2362576,9132032,0.10906513780355453
1680482550.4588435,9136128,0.10335347801446915
1680482904.1856349,9155584,0.11665558815002441
1680483374.3142917,9182208,0.1069973036646843
1680483449.863961,9186304,0.11676841229200363
1680483617.6935735,9195520,0.10722299665212631
1680483730.2817264,9201664,0.13141290843486786
1680483750.948098,9202688,0.12241926044225693
1680483827.4153461,9206784,0.1198410764336586
1680484127.8147054,9223168,0.10810182988643646
1680484427.0553246,9239552,0.12804007530212402
1680484624.7247229,9250816,0.10960067808628082
1680484915.1622586,9267200,0.11525128781795502
1680485079.7923403,9276416,0.11617226153612137
1680485213.4544563,9283584,0.10735604166984558
1680485302.0231137,9288704,0.10539350658655167
1680486188.3917696,9336832,0.12371474504470825
1680486263.2339766,9340928,0.10997278988361359
1680486853.5323384,9372672,0.1178627461194992
1680487006.3664806,9380864,0.11034197360277176
1680487025.830606,9381888,0.12373345345258713
1680487062.057369,9383936,0.12261452525854111
1680487080.559909,9384960,0.1259738951921463
1680487496.3946683,9408512,0.11279596388339996
1680487550.6014678,9411584,0.11368703842163086
1680487608.242529,9414656,0.1269652098417282
1680487734.1581955,9421824,0.10533618927001953
1680487792.2504957,9424896,0.1205626130104065
1680487891.3201108,9430016,0.11870924383401871
1680487967.8580425,9434112,0.10884083062410355
1680488131.768109,9443328,0.1013408824801445
1680488149.2829309,9444352,0.11249454319477081
1680488222.401072,9448448,0.105635866522789
1680488378.4234228,9456640,0.1101951152086258
1680488644.5529115,9470976,0.1082172691822052
1680488715.6497123,9475072,0.11194954812526703
1680488734.9472296,9476096,0.12036649137735367
1680489445.358585,9515008,0.13206034898757935
1680489666.763873,9527296,0.10739385336637497
1680489703.4559703,9529344,0.11709907650947571
1680489833.1119905,9536512,0.1121426522731781
1680490024.4801757,9546752,0.1032363548874855
1680490042.5431328,9547776,0.11230983585119247
1680490117.3660092,9551872,0.09842661023139954
1680490156.3800673,9553920,0.10333020985126495
1680490233.6016583,9558016,0.11879268288612366
1680490288.3089733,9561088,0.11486604809761047
1680490461.1580818,9570304,0.11820506304502487
1680490593.8089764,9577472,0.12758734822273254
1680490728.9935832,9584640,0.12291465699672699
1680490842.2108474,9590784,0.10764964669942856
1680490863.2012146,9591808,0.10717117041349411
1680490978.080933,9597952,0.12431546300649643
1680491072.6135209,9603072,0.12112197279930115
1680491262.2476842,9613312,0.1124754473567009
1680491450.2558246,9623552,0.11226821690797806
1680491563.3367057,9629696,0.12190043181180954
1680491681.2603638,9635840,0.10222561657428741
1680491851.012462,9645056,0.11960500478744507
1680492241.6564248,9665536,0.12149406224489212
1680492302.240684,9668608,0.10754595696926117
1680492340.11466,9670656,0.10811635851860046
1680492564.5277896,9682944,0.10193450003862381
1680492583.1601717,9683968,0.11411727964878082
1680492731.0656264,9692160,0.10628379881381989
1680492844.5871804,9698304,0.11217568069696426
1680492883.312264,9700352,0.1092865988612175
1680493170.2804794,9716736,0.10659603774547577
1680493187.5515103,9717760,0.12261473387479782
1680493206.926834,9718784,0.12056978791952133
1680493244.5677466,9720832,0.10876315087080002
1680493759.8324625,9749504,0.11826445162296295
1680493830.177748,9753600,0.1113884449005127
1680494080.4660618,9767936,0.10540551692247391
1680494239.051358,9777152,0.11441518366336823
1680494404.856661,9786368,0.10706206411123276
1680494601.2331395,9796608,0.12881776690483093
1680494692.9985776,9801728,0.11940278857946396
1680495103.3927453,9824256,0.10456907749176025
1680495244.6565318,9832448,0.12560492753982544
1680495355.8660433,9838592,0.11090384423732758
1680495590.8176663,9851904,0.10993825644254684
1680496200.2534,9885696,0.10235098749399185
1680496496.7280858,9901056,0.13424944877624512
1680496551.904742,9904128,0.1174502894282341
1680496571.1052597,9905152,0.11378491669893265
1680496632.5102713,9908224,0.10778223723173141
1680496802.8503468,9917440,0.10559045523405075
1680496877.9302542,9921536,0.11794861406087875
1680496951.0424097,9925632,0.13111788034439087
1680497182.5488102,9937920,0.1027761772274971
1680497201.97359,9938944,0.09952295571565628
1680497336.8581045,9946112,0.11218250542879105
1680497778.55543,9970688,0.11954183876514435
1680497816.8948054,9972736,0.12352708727121353
1680498102.4133139,9988096,0.10563166439533234
1680498121.4449403,9989120,0.099644735455513
1680498157.8576677,9991168,0.09878107905387878
1680498233.4700124,9995264,0.10665485262870789
1680498290.5109591,9998336,0.09974294155836105
1680498458.3817465,10007552,0.09807254374027252
1680498760.3143501,10023936,0.11255014687776566
1680498816.596918,10027008,0.11008485406637192
1680498947.9400802,10034176,0.10901611298322678
1680499231.399302,10049536,0.11117120832204819
1680499436.8971534,10060800,0.10372181981801987
1680499690.9440515,10074112,0.10590256750583649
1680499937.0287187,10087424,0.11335191130638123
1680500202.6044893,10101760,0.10605098307132721
1680500257.070277,10104832,0.12426038831472397
1680500385.9665265,10112000,0.11743693798780441
1680500739.1299326,10131456,0.10195454210042953
1680500756.5723097,10132480,0.10280808806419373
1680500878.436516,10139648,0.11484034359455109
1680500931.2627075,10142720,0.11814805865287781
1680500985.3820996,10145792,0.10231520235538483
1680501156.699445,10155008,0.1034068688750267
1680501176.3897355,10156032,0.1042676791548729
1680501192.5791152,10157056,0.11074215918779373
1680501515.7670527,10175488,0.1070108413696289
1680501666.2500184,10183680,0.1012813150882721
1680501747.1348999,10187776,0.10696397721767426
1680501768.0815752,10188800,0.09659393876791
1680501787.23089,10189824,0.09938155859708786
1680501900.1562831,10195968,0.09521611034870148
1680501976.976342,10200064,0.11241686344146729
1680502225.0447102,10213376,0.10651956498622894
1680502322.1651187,10218496,0.10267564654350281
1680502341.6640606,10219520,0.09761615097522736
1680502397.574633,10222592,0.10480045527219772
1680502485.394611,10227712,0.10087589174509048
1680502586.6407485,10233856,0.10468460619449615
1680502695.858649,10240000,0.10284887254238129
