Wall time,Step,Value
1676543434.5229063,3184640,0.9435828924179077
1676543441.8470182,3187200,0.9248570799827576
1676543448.15066,3189760,0.9355877041816711
1676543455.8239815,3192320,0.9273888468742371
1676543477.9124885,3200000,0.9249900579452515
1676543485.1407058,3202560,0.8827275633811951
1676543492.4823391,3205120,0.8961710333824158
1676543499.8150425,3207680,0.9154921770095825
1676543518.62626,3212800,0.9148862361907959
1676543536.7629986,3217920,0.9147686958312988
1676543546.086895,3220480,0.9568836092948914
1676543570.1767967,3228160,0.9280561804771423
1676543577.3814995,3230720,0.9133599996566772
1676543598.7557232,3238400,0.8980610370635986
1676543621.0053694,3246080,0.9509131908416748
1676543650.8912876,3256320,0.8982765078544617
1676543687.081744,3269120,0.8894100189208984
1676543694.7642858,3271680,0.9170323014259338
1676543702.070949,3274240,0.8627808690071106
1676543732.1033664,3284480,0.9001439213752747
1676543765.4065375,3292160,0.933978796005249
1676543805.5817554,3304960,0.8882409930229187
1676543829.5294523,3312640,0.9563251733779907
1676543853.8025243,3320320,0.962979257106781
1676543866.6050649,3325440,0.8815693855285645
1676543874.1151078,3328000,0.9610118269920349
1676543889.3171973,3333120,0.9353606700897217
1676543896.8876042,3335680,0.926551342010498
1676543924.8775365,3345920,0.9533689022064209
1676543951.5591102,3356160,0.8749964237213135
1676543981.8997622,3366400,0.9518067240715027
1676543989.3314002,3368960,0.9383458495140076
1676544026.1880832,3381760,0.9532374739646912
1676544040.904439,3386880,0.9315527081489563
1676544048.5033576,3389440,0.9132562279701233
1676544063.476183,3394560,0.9094972610473633
1676544070.9135685,3397120,0.8972694873809814
1676544086.1051433,3402240,0.891092836856842
1676544138.7761958,3420160,0.9352352619171143
1676544206.1768715,3443200,0.9410949945449829
1676544211.45389,3445760,0.9606643915176392
1676544226.7967372,3450880,0.9208362698554993
1676544234.239712,3453440,0.9417665600776672
1676544256.9759705,3461120,0.8870096802711487
1676544264.464633,3463680,0.9209693670272827
1676544279.1767201,3468800,0.8997474312782288
1676544309.277852,3479040,0.9524180889129639
1676544324.1221893,3484160,0.9495598077774048
1676544351.4630523,3494400,0.9488824009895325
1676544358.9003742,3496960,0.9397785067558289
1676544366.3140144,3499520,0.8973066210746765
1676544374.1203196,3502080,0.9135772585868835
1676544381.474294,3504640,0.909390389919281
1676544413.8714352,3514880,0.8729763627052307
1676544428.51807,3517440,0.9348705410957336
1676544445.9680474,3522560,0.9513874650001526
1676544453.3946967,3525120,0.9581745862960815
1676544482.659661,3535360,0.9641156196594238
1676544519.9490159,3548160,0.9278093576431274
1676544527.1860898,3550720,0.9396227598190308
1676544565.2226107,3560960,0.915837824344635
1676544593.5802157,3568640,0.9207555055618286
1676544616.0921574,3576320,0.930672824382782
1676544623.5714233,3578880,0.9702456593513489
1676544638.7916086,3584000,0.9079864621162415
1676544646.275076,3586560,0.941963791847229
1676544667.052902,3594240,0.9525448679924011
1676544682.0463357,3599360,0.9352324604988098
1676544738.7050388,3619840,0.9446188807487488
1676544760.365596,3627520,0.9286134839057922
1676544768.0981421,3630080,0.9570679664611816
1676544782.7356007,3635200,0.9526692628860474
1676544797.8361259,3640320,0.9233101606369019
1676544804.9060225,3642880,0.9520557522773743
1676544872.1944988,3665920,0.9569153189659119
1676544879.5681365,3668480,0.947704017162323
1676544894.9169037,3673600,0.845886766910553
1676544909.2516909,3678720,0.8613510131835938
1676544924.5193791,3683840,0.9287437796592712
1676544932.000667,3686400,0.9629912376403809
1676544939.4663255,3688960,0.95577472448349
1676544947.420317,3691520,0.8850095272064209
1676544969.7022696,3699200,0.925977349281311
1676544984.9307878,3704320,0.9391644597053528
1676544992.2527642,3706880,0.9486156105995178
1676544999.6362457,3709440,0.9030371904373169
1676545007.3366914,3712000,0.958036482334137
1676545014.6714041,3714560,0.9592170119285583
1676545021.9638214,3717120,0.9136218428611755
1676545029.1754851,3719680,0.9551583528518677
1676545044.664198,3724800,0.9654908776283264
1676545052.0381296,3727360,0.9298765659332275
1676545059.4741874,3729920,0.9583492279052734
1676545067.1771183,3732480,0.9537053108215332
1676545074.611579,3735040,0.9131886959075928
1676545081.9995632,3737600,0.9261954426765442
1676545087.8386438,3740160,0.9169976115226746
1676545095.056756,3742720,0.9434329271316528
1676545102.3947074,3745280,0.9388615489006042
1676545109.8178437,3747840,0.9301380515098572
1676545161.9909897,3765760,0.8526278734207153
1676545184.3070643,3773440,0.9322754740715027
1676545191.6696033,3776000,0.9563671946525574
1676545206.7918422,3781120,0.9548287391662598
1676545214.1599133,3783680,0.7827849984169006
1676545243.5957184,3793920,0.9168025255203247
1676545250.9161508,3796480,0.9315020442008972
1676545258.2328968,3799040,0.9441397190093994
1676545265.8239343,3801600,0.9367480874061584
1676545287.8542945,3809280,0.9580954909324646
1676545295.5059304,3811840,0.9671427011489868
1676545302.853992,3814400,0.9676518440246582
1676545310.152155,3816960,0.9652242660522461
1676545317.460251,3819520,0.9272575974464417
1676545332.2820764,3824640,0.9304543733596802
1676545339.0591943,3827200,0.942245364189148
1676545368.5706375,3837440,0.8623546361923218
1676545376.1989727,3840000,0.9445390105247498
1676545383.5798461,3842560,0.9622201323509216
1676545398.3505692,3847680,0.9376035332679749
1676545419.1419504,3855360,0.9559285640716553
1676545449.0325787,3865600,0.9311020374298096
1676545456.3578289,3868160,0.8415612578392029
1676545464.233376,3870720,0.9636644124984741
1676545478.9996345,3875840,0.9351426362991333
1676545493.9344165,3880960,0.9187566041946411
1676545501.235939,3883520,0.955099880695343
1676545553.1946757,3901440,0.9581612348556519
1676545575.479785,3909120,0.9373114109039307
1676545590.3825052,3914240,0.9497373104095459
1676545605.163483,3919360,0.959243655204773
1676545627.65954,3927040,0.9460289478302002
1676545634.149872,3929600,0.9011433124542236
1676545655.6715307,3937280,0.9236989617347717
1676545662.8158913,3939840,0.9479361772537231
1676545677.6892884,3944960,0.9552230834960938
1676545685.0900435,3947520,0.9469665884971619
1676545714.9851236,3957760,0.9232192039489746
1676545729.9203868,3962880,0.9701796770095825
1676545737.3838725,3965440,0.9683293104171753
1676545758.6860228,3973120,0.8528273105621338
1676545765.695511,3975680,0.9546602368354797
1676545772.849342,3978240,0.9701455235481262
1676545787.8952315,3983360,0.9083849191665649
1676545802.535668,3988480,0.9619988203048706
1676545839.5207574,4001280,0.9493810534477234
1676545853.152352,4006400,0.959363579750061
1676545860.5130517,4008960,0.9568241834640503
1676545868.115326,4011520,0.9585268497467041
1676545880.772347,4016640,0.9579266905784607
1676545895.77012,4021760,0.9692288041114807
1676545903.2003694,4024320,0.9600164890289307
1676545910.5694225,4026880,0.965302586555481
1676545918.0195212,4029440,0.9737604856491089
1676545940.3663554,4037120,0.9275975823402405
1676545955.3524919,4042240,0.9457581043243408
1676545962.7282314,4044800,0.9679471254348755
1676545970.0474322,4047360,0.95481276512146
1676545977.3340833,4049920,0.9568188786506653
1676545985.0051956,4052480,0.9716019034385681
1676546007.614827,4060160,0.971321165561676
1676546044.6598015,4072960,0.9441448450088501
1676546081.6451814,4085760,0.9653176665306091
1676546088.9969037,4088320,0.9741019010543823
1676546096.60323,4090880,0.9395749568939209
1676546126.3381498,4101120,0.9651205539703369
1676546133.943392,4103680,0.9562660455703735
1676546141.396645,4106240,0.9588073492050171
1676546193.011387,4124160,0.973864734172821
1676546200.714662,4126720,0.9428673982620239
1676546215.931548,4131840,0.9739665389060974
1676546223.633802,4134400,0.9693375825881958
1676546239.7110324,4139520,0.9575284123420715
1676546283.084671,4149760,0.9369722604751587
1676546298.4050167,4154880,0.9297932982444763
1676546313.4535027,4160000,0.9758634567260742
1676546327.2607067,4165120,0.9522130489349365
1676546334.6191988,4167680,0.941033124923706
1676546356.997349,4175360,0.9721989631652832
1676546364.4158711,4177920,0.8381693363189697
1676546394.4647424,4188160,0.9480031728744507
1676546402.2133899,4190720,0.9700372815132141
1676546409.8271334,4193280,0.9606385827064514
1676546417.2318945,4195840,0.9791556596755981
1676546432.3008208,4200960,0.9708853960037231
1676546439.8517609,4203520,0.9664080142974854
1676546474.9081626,4216320,0.9722409844398499
1676546482.3913999,4218880,0.9640674591064453
1676546497.4260318,4224000,0.9555103778839111
1676546512.344293,4229120,0.9416480660438538
1676546520.0392418,4231680,0.9362492561340332
1676546527.3832037,4234240,0.9634659290313721
1676546534.833063,4236800,0.9510272145271301
1676546550.0446708,4241920,0.9254547953605652
1676546564.7326312,4247040,0.9749273657798767
1676546594.7417107,4257280,0.9589212536811829
1676546609.9174435,4262400,0.9626235365867615
1676546624.9895515,4267520,0.9639526009559631
1676546647.4777637,4275200,0.9766465425491333
1676546654.7938144,4277760,0.9450560808181763
1676546684.5125475,4288000,0.9739813804626465
1676546701.070177,4295680,0.9428907036781311
1676546715.8755956,4300800,0.9792193174362183
1676546723.334306,4303360,0.9542937278747559
1676546730.6604085,4305920,0.9485102295875549
1676546738.0005865,4308480,0.9678388237953186
1676546760.001813,4316160,0.9498067498207092
1676546767.2865717,4318720,0.9577980041503906
1676546774.9953067,4321280,0.9375163912773132
1676546782.4453342,4323840,0.9573893547058105
1676546789.1276715,4326400,0.9711219072341919
1676546796.4651787,4328960,0.9750458598136902
1676546818.2752028,4336640,0.9352449178695679
1676546823.3594496,4339200,0.9437217116355896
1676546830.5908418,4341760,0.9405931830406189
1676546844.9247413,4346880,0.9699881672859192
1676546852.2802196,4349440,0.9755665063858032
1676546859.9581254,4352000,0.9820787310600281
1676546867.2030768,4354560,0.963762640953064
1676546881.7848217,4359680,0.9689226150512695
1676546896.8175726,4364800,0.971803605556488
1676546918.9083996,4372480,0.9491156339645386
1676546933.7288852,4377600,0.9771544337272644
1676546941.3471453,4380160,0.9555730819702148
1676546948.677652,4382720,0.9112125635147095
1676546956.002362,4385280,0.9354011416435242
1676546985.647737,4395520,0.8629202246665955
1676547000.375904,4400640,0.9728590846061707
1676547007.7461135,4403200,0.9643760323524475
1676547030.0196803,4410880,0.957558810710907
1676547037.168298,4413440,0.9830610156059265
1676547044.661592,4416000,0.9588538408279419
1676547051.8735082,4418560,0.9630699753761292
1676547085.5235925,4431360,0.9783329367637634
1676547143.6390789,4451840,0.9616310000419617
1676547149.448795,4454400,0.9594365954399109
1676547156.3319216,4456960,0.9628837704658508
1676547177.5398908,4464640,0.9548531174659729
1676547191.10841,4469760,0.9390868544578552
1676547205.3094928,4474880,0.9648522138595581
1676547212.532222,4477440,0.7973028421401978
1676547220.1122472,4480000,0.9747374057769775
1676547227.4226213,4482560,0.9714982509613037
1676547234.809161,4485120,0.9617245197296143
1676547249.8148742,4490240,0.9678060412406921
1676547257.251371,4492800,0.9746699929237366
1676547279.3935313,4500480,0.9801554083824158
1676547316.5494392,4513280,0.9664767980575562
1676547323.8477123,4515840,0.9271442294120789
1676547339.134846,4520960,0.917556881904602
1676547346.4345992,4523520,0.9694139361381531
1676547361.1175253,4528640,0.9730911254882812
1676547410.4633417,4546560,0.9217310547828674
1676547417.685297,4549120,0.9761360883712769
1676547424.063777,4551680,0.9514095783233643
1676547446.2465222,4559360,0.9710813164710999
1676547453.9031506,4561920,0.9702630639076233
1676547476.1334414,4569600,0.9542272090911865
1676547483.8421066,4572160,0.9514880776405334
1676547491.2302778,4574720,0.9791029691696167
1676547498.6016953,4577280,0.9636809229850769
1676547513.5587423,4582400,0.9532735347747803
1676547520.8845146,4584960,0.9665662050247192
1676547535.8850162,4590080,0.968482255935669
1676547549.585764,4595200,0.9592746496200562
1676547564.4241402,4600320,0.9646886587142944
1676547571.7499814,4602880,0.9771437048912048
1676547594.439767,4610560,0.9739566445350647
1676547601.815986,4613120,0.9821689128875732
1676547609.3921914,4615680,0.9762310981750488
1676547616.5220823,4618240,0.9767293930053711
1676547623.7642603,4620800,0.9779231548309326
1676547652.6510847,4631040,0.9730861186981201
1676547662.5961487,4636160,0.9793348908424377
1676547691.0204847,4646400,0.9812470078468323
1676547703.1585686,4651520,0.9838982820510864
1676547715.0243926,4656640,0.9521776437759399
1676547722.2276504,4659200,0.9604171514511108
1676547752.107209,4669440,0.9756119251251221
1676547774.4584937,4677120,0.9650264978408813
1676547781.8415222,4679680,0.8947931528091431
1676547796.9166403,4684800,0.9841941595077515
1676547804.2366192,4687360,0.9831101894378662
1676547816.530057,4692480,0.9348052144050598
1676547823.8661418,4695040,0.9353702068328857
1676547831.078603,4697600,0.9595774412155151
1676547846.190323,4702720,0.9406646490097046
1676547853.5785954,4705280,0.9723988771438599
1676547861.0567415,4707840,0.9361531734466553
1676547905.9327507,4723200,0.9656707048416138
1676547911.6551867,4725760,0.9483981132507324
1676547918.9522426,4728320,0.9747458100318909
1676547926.7425714,4730880,0.9710289239883423
1676547934.1330647,4733440,0.9703381061553955
1676547949.0199502,4738560,0.9750027060508728
1676547956.6815593,4741120,0.9763295650482178
1676547971.5416853,4746240,0.9417309761047363
1676547993.2232633,4753920,0.9261382222175598
1676548023.199872,4764160,0.957410454750061
1676548053.2308733,4774400,0.9795985817909241
1676548060.4497347,4776960,0.9813146591186523
1676548067.7151375,4779520,0.9699521064758301
1676548075.390575,4782080,0.9666358232498169
1676548104.1941397,4792320,0.9760856032371521
1676548111.58991,4794880,0.9704428315162659
1676548118.990217,4797440,0.9775480031967163
1676548126.6465197,4800000,0.9762620329856873
1676548134.0577123,4802560,0.9531351923942566
1676548141.3818743,4805120,0.9662570357322693
1676548148.7578478,4807680,0.9228050708770752
1676548163.7987523,4812800,0.9391903281211853
1676548171.295721,4815360,0.9734468460083008
1676548193.8233345,4823040,0.9178078174591064
1676548201.2551363,4825600,0.974107027053833
1676548216.34684,4830720,0.9610740542411804
1676548231.1438653,4835840,0.970586359500885
1676548246.083252,4840960,0.9410531520843506
1676548253.3034973,4843520,0.938544511795044
1676548282.79795,4853760,0.9511914253234863
1676548312.8927095,4864000,0.9820005893707275
1676548327.929557,4869120,0.9505077600479126
1676548335.69997,4871680,0.9400181770324707
1676548363.4168963,4881920,0.9564579725265503
1676548378.1130834,4887040,0.9201797842979431
1676548385.401379,4889600,0.9734089970588684
1676548393.0551112,4892160,0.9667491316795349
1676548414.9588382,4899840,0.935933530330658
1676548437.1396663,4907520,0.9863929152488708
1676548452.178642,4912640,0.9720397591590881
1676548495.0534093,4928000,0.9780036807060242
1676548502.8040917,4930560,0.9489206075668335
1676548510.0923998,4933120,0.9664854407310486
1676548524.6502502,4938240,0.9557303190231323
1676548532.1881664,4940800,0.9422430992126465
1676548554.176236,4948480,0.9684063196182251
1676548576.4500291,4956160,0.9762716293334961
1676548583.7615926,4958720,0.9764163494110107
1676548606.0565095,4966400,0.9629976749420166
1676548613.4132805,4968960,0.9803978800773621
1676548621.0516322,4971520,0.908960223197937
1676548628.5106149,4974080,0.9667609333992004
1676548643.304663,4979200,0.9670394062995911
1676548650.9307628,4981760,0.9683550596237183
1676548663.1905444,4986880,0.971926748752594
1676548685.50146,4994560,0.944550096988678
1676548692.2900107,4997120,0.956879198551178
1676548699.068664,4999680,0.9780845642089844
