Wall time,Step,Value
1680440597.0149732,6834176,0.3721102178096771
1680441268.2250476,6870016,0.4572814106941223
1680441402.8573608,6877184,0.5647632479667664
1680441502.4291701,6882304,0.47010353207588196
1680441541.3737304,6884352,0.44667214155197144
1680441579.8188112,6886400,0.46687233448028564
1680441691.751711,6892544,0.46593835949897766
1680441768.4206154,6896640,0.2627456486225128
1680442065.6172605,6913024,0.5261092782020569
1680442277.600554,6924288,0.367946058511734
1680442317.8356907,6926336,0.41480308771133423
1680442574.4674537,6939648,0.37063276767730713
1680442743.291993,6948864,0.46060478687286377
1680443057.0563903,6966272,0.39025551080703735
1680443413.5492394,6985728,0.37207329273223877
1680443605.100833,6995968,0.1741454154253006
1680443714.2774887,7002112,0.3573151230812073
1680443812.6078806,7007232,0.3947848677635193
1680443850.1209238,7009280,0.3435492217540741
1680443963.0194452,7015424,0.5381283164024353
1680444132.2981877,7024640,0.37407606840133667
1680444439.4959779,7041024,0.4840966463088989
1680445150.4339,7080960,0.4007197916507721
1680445187.2609873,7083008,0.37513068318367004
1680445240.1186016,7086080,0.3145904541015625
1680445440.3771043,7097344,0.44055452942848206
1680445573.1158464,7104512,0.39441731572151184
1680445983.482784,7127040,0.23857204616069794
1680446274.7887998,7143424,0.44529053568840027
1680446566.6798837,7159808,0.4524344801902771
1680446657.9110498,7164928,0.02120232954621315
1680446694.645764,7166976,0.10931689292192459
1680446749.145489,7170048,0.4551907181739807
1680446947.5086987,7181312,0.2053176760673523
1680447055.407942,7187456,0.3532097339630127
1680447245.5998318,7197696,0.4561908543109894
1680447265.3841922,7198720,0.38776880502700806
1680447535.6709154,7214080,0.2046496868133545
1680447707.9444513,7223296,0.4419226050376892
1680447727.1563952,7224320,0.37940678000450134
1680448346.1920984,7258112,0.4768066704273224
1680448779.9452894,7281664,0.4736371636390686
1680448911.959764,7288832,0.2768898010253906
1680448965.5476084,7291904,0.4209967255592346
1680449079.952419,7298048,0.41593214869499207
1680449782.4194653,7336960,0.3239332437515259
1680450026.0063,7350272,0.5203667879104614
1680450044.5677152,7351296,0.4451744854450226
1680450082.1673095,7353344,0.2976500689983368
1680450194.4270818,7359488,0.39939600229263306
1680450249.8915882,7362560,0.280190110206604
1680450578.0765884,7380992,0.5172539949417114
1680450903.544018,7399424,0.4981426000595093
1680451342.967336,7424000,0.3031556010246277
1680451418.9795232,7428096,0.2543227970600128
1680451634.712857,7440384,0.26773667335510254
1680451801.901405,7449600,0.28901898860931396
1680452145.6752005,7469056,0.2995263934135437
1680452303.8782473,7478272,0.30983325839042664
1680452412.3213346,7484416,0.40914106369018555
1680452888.1953294,7511040,0.3684466481208801
1680452960.128219,7515136,0.362056702375412
1680452995.431316,7517184,0.4454057812690735
1680453239.021305,7530496,0.4009023606777191
1680453332.7886202,7535616,0.4734785258769989
1680453422.2973957,7540736,0.27800801396369934
1680453497.469526,7544832,0.2575727105140686
1680453679.0207386,7555072,0.23130041360855103
1680453831.345484,7563264,0.3737944960594177
1680454430.7996042,7596032,0.34152695536613464
1680454565.583658,7603200,0.2739740312099457
1680454765.5455792,7614464,0.20916031301021576
1680454784.546865,7615488,0.17937998473644257
1680454840.963672,7618560,0.12701822817325592
1680454900.8959475,7621632,0.4311344623565674
1680455226.6691794,7640064,0.34540432691574097
1680455298.6992893,7644160,0.2688456177711487
1680455370.858657,7648256,0.38919389247894287
1680455404.6989226,7650304,0.2893180251121521
1680455629.413589,7662592,0.4361802339553833
1680456073.8469546,7687168,0.3745897710323334
1680456294.6509047,7699456,0.4719584286212921
1680456444.390232,7707648,0.3224197030067444
1680456561.0073202,7713792,0.5511733293533325
1680456765.9814584,7725056,0.5841599702835083
1680456921.31587,7733248,0.36338552832603455
1680456958.8570697,7735296,0.39826735854148865
1680457076.8774385,7741440,0.20520232617855072
1680457188.9909265,7747584,0.41544821858406067
1680457417.8490877,7759872,0.47735556960105896
1680457713.325171,7776256,0.4454844295978546
1680457844.5004156,7783424,0.40464523434638977
1680457881.2844381,7785472,0.39914390444755554
1680457915.1010423,7787520,0.5114929676055908
1680457970.9744139,7790592,0.3912068009376526
1680458563.1312916,7822336,0.5293698906898499
1680458581.0796797,7823360,0.5216728448867798
1680458672.0783453,7828480,0.38405582308769226
1680458934.0370479,7842816,0.4127297103404999
1680458973.980334,7844864,0.4684799015522003
1680458993.2080176,7845888,0.4409860074520111
1680459433.2681704,7870464,0.5093448758125305
1680460105.6199129,7907328,0.5093153715133667
1680460221.7722075,7913472,0.46137499809265137
1680460239.9323058,7914496,0.43753308057785034
1680460278.3776615,7916544,0.4669896066188812
1680460766.4397395,7943168,0.45472848415374756
1680460785.8988597,7944192,0.4598847031593323
1680460842.528631,7947264,0.3814181387424469
1680460860.6083388,7948288,0.37271592020988464
1680461477.4107485,7982080,0.38157814741134644
1680461496.9022384,7983104,0.41871145367622375
1680461756.8369977,7997440,0.5096109509468079
1680461989.3725681,8009728,0.5095329880714417
1680462312.1279078,8027136,0.44616585969924927
1680462386.7616746,8031232,0.37245458364486694
1680462538.6604824,8039424,0.37453821301460266
1680462635.315323,8044544,0.5138790607452393
1680462653.163457,8045568,0.5508716702461243
1680462767.1461103,8051712,0.47627508640289307
1680463135.8786397,8072192,0.4330730140209198
1680463384.7737472,8085504,0.37879183888435364
1680463493.1917117,8091648,0.2794911861419678
1680463775.643977,8107008,0.44407984614372253
1680463794.504163,8108032,0.4683499336242676
1680463962.6445758,8117248,0.3627796173095703
1680463998.6000235,8119296,0.39969515800476074
1680464016.6625865,8120320,0.41201549768447876
1680464154.8051205,8127488,0.4591379463672638
1680465087.5301652,8178688,0.3404610753059387
1680465845.1712415,8219648,0.39699965715408325
1680465897.721168,8222720,0.4010761082172394
1680465914.72503,8223744,0.4619405269622803
1680465950.43491,8225792,0.4738498032093048
1680466202.869273,8240128,0.27740880846977234
1680466347.3931682,8248320,0.2478286325931549
1680466549.0306091,8259584,0.5064237117767334
1680466777.810443,8271872,0.4707775413990021
1680466795.7130854,8272896,0.48638811707496643
1680466929.8331492,8280064,0.4977981448173523
1680467132.1035602,8291328,0.4081970155239105
1680467627.89462,8317952,0.3800235688686371
1680467775.6720567,8326144,0.48181456327438354
1680467998.8007932,8338432,0.49575522541999817
1680468033.9467936,8340480,0.45851969718933105
1680468130.515854,8345600,0.5160192847251892
1680468391.919972,8359936,0.4004039764404297
1680468409.9376285,8360960,0.3739878535270691
1680468447.0141425,8363008,0.37634769082069397
1680468810.4830713,8382464,0.4797135889530182
1680468938.6601233,8389632,0.4678414762020111
1680469082.5575833,8397824,0.299374520778656
1680469099.5356162,8398848,0.25548484921455383
1680469384.427252,8414208,0.4146411120891571
1680469402.7481034,8415232,0.3867143988609314
1680469617.8139646,8427520,0.4894920289516449
1680469635.212649,8428544,0.5102461576461792
1680470104.9080672,8454144,0.42004209756851196
1680470517.3150942,8476672,0.35122084617614746
1680470626.1746783,8482816,0.4400244355201721
1680470683.8864827,8485888,0.5639108419418335
1680470702.6295204,8486912,0.5386285185813904
1680470773.260732,8491008,0.5878869295120239
1680470868.4798543,8496128,0.3745722472667694
1680470963.8658607,8501248,0.5061162710189819
1680471833.6442611,8550400,0.3788481056690216
1680471885.6137354,8553472,0.3390445113182068
1680472080.7727168,8564736,0.4106196463108063
1680472136.3304563,8567808,0.5076311230659485
1680472250.0107474,8573952,0.49938860535621643
1680472345.1150112,8579072,0.4147946834564209
1680472492.193645,8587264,0.48891928791999817
1680472718.2371817,8599552,0.4098280966281891
1680472983.625593,8613888,0.35669562220573425
1680473077.3392165,8619008,0.44545286893844604
1680473448.1720293,8639488,0.5150256156921387
1680473824.5704901,8659968,0.4209763705730438
1680473843.4358594,8660992,0.40261849761009216
1680473914.6539333,8665088,0.43376925587654114
1680474467.474911,8695808,0.46298453211784363
1680474715.735182,8709120,0.4642913341522217
1680475025.2933857,8726528,0.46492379903793335
1680475194.1947918,8735744,0.5244426727294922
1680475361.145197,8744960,0.40876898169517517
1680475531.8052876,8754176,0.4812522530555725
1680475645.4805155,8760320,0.5695081353187561
1680475666.1621187,8761344,0.5590556859970093
1680475819.7962592,8769536,0.5116807222366333
1680476535.8423846,8808448,0.6274696588516235
1680476625.3206966,8813568,0.500507652759552
1680476852.3187037,8825856,0.5319451689720154
1680476889.106602,8827904,0.5430287718772888
1680476909.7702122,8828928,0.5749849081039429
1680477024.2055242,8835072,0.384277880191803
1680477616.626102,8867840,0.5151411294937134
1680477689.137121,8871936,0.493152379989624
1680478272.2273736,8903680,0.4927252531051636
1680478384.0281827,8909824,0.5414329171180725
1680478622.2476578,8923136,0.47152361273765564
1680478713.793544,8928256,0.5091909170150757
1680478826.4446218,8934400,0.5259694457054138
1680479206.186534,8954880,0.5231660604476929
1680479354.0734017,8963072,0.49895885586738586
1680479391.256209,8965120,0.5595663189888
1680479804.121363,8987648,0.47231823205947876
1680479844.5625238,8989696,0.48073717951774597
1680480031.8892713,8999936,0.4426365792751312
1680480244.5948398,9011200,0.42518720030784607
1680480317.2293022,9015296,0.5546605587005615
1680480353.735932,9017344,0.5455402731895447
1680480489.4490018,9024512,0.5164801478385925
1680480637.562915,9032704,0.5233416557312012
1680480695.9119158,9035776,0.39248818159103394
1680480886.0190928,9046016,0.5261625051498413
1680481486.8288953,9078784,0.43843910098075867
1680481580.587105,9083904,0.5020105838775635
1680481716.2671316,9091072,0.5289919376373291
1680481923.2122364,9102336,0.4528275728225708
1680482039.1050422,9108480,0.5435718894004822
1680482172.604324,9115648,0.47460055351257324
1680482381.2280855,9126912,0.43136391043663025
1680482476.2363372,9132032,0.5807027220726013
1680482550.4589245,9136128,0.449408620595932
1680482904.1857314,9155584,0.48874685168266296
1680483374.3143885,9182208,0.4763396084308624
1680483449.8640568,9186304,0.43149426579475403
1680483617.693655,9195520,0.5006111860275269
1680483730.2818062,9201664,0.3411920666694641
1680483750.948196,9202688,0.33214548230171204
1680483827.4154458,9206784,0.4105978310108185
1680484127.8148055,9223168,0.572825014591217
1680484427.0553815,9239552,0.3681553304195404
1680484624.7248025,9250816,0.4714742600917816
1680484915.1623437,9267200,0.5404186844825745
1680485079.7924387,9276416,0.4455735683441162
1680485213.4545045,9283584,0.44736677408218384
1680485302.023213,9288704,0.6043264865875244
1680486188.391818,9336832,0.4072405993938446
1680486263.234059,9340928,0.42207151651382446
1680486853.5324376,9372672,0.5538027882575989
1680487006.3665776,9380864,0.5658836960792542
1680487025.8306875,9381888,0.43233007192611694
1680487062.057452,9383936,0.46290528774261475
1680487080.5600064,9384960,0.4592146873474121
1680487496.394711,9408512,0.4025585353374481
1680487550.6015637,9411584,0.5006429553031921
1680487608.2426097,9414656,0.6108723282814026
1680487734.1582966,9421824,0.49596258997917175
1680487792.2505755,9424896,0.5627676844596863
1680487891.320204,9430016,0.46182015538215637
1680487967.858138,9434112,0.5709424614906311
1680488131.7681541,9443328,0.5114656686782837
1680488149.2830265,9444352,0.45645102858543396
1680488222.4011269,9448448,0.40605416893959045
1680488378.423515,9456640,0.35057520866394043
1680488644.5530064,9470976,0.5346346497535706
1680488715.6498082,9475072,0.49434882402420044
1680488734.947311,9476096,0.46715500950813293
1680489445.3586314,9515008,0.508456289768219
1680489666.7639577,9527296,0.38428932428359985
1680489703.4560525,9529344,0.43818002939224243
1680489833.1120863,9536512,0.42234984040260315
1680490024.4802737,9546752,0.4092402160167694
1680490042.5432138,9547776,0.3218691945075989
1680490117.36609,9551872,0.39272722601890564
1680490156.3801482,9553920,0.4424821436405182
1680490233.6017387,9558016,0.5095533132553101
1680490288.3090675,9561088,0.5386295318603516
1680490461.158162,9570304,0.31667622923851013
1680490593.8090715,9577472,0.43174371123313904
1680490728.993664,9584640,0.32880353927612305
1680490842.2109306,9590784,0.5163145065307617
1680490863.2013104,9591808,0.43604204058647156
1680490978.0810294,9597952,0.4454375207424164
1680491072.6136005,9603072,0.3831440508365631
1680491262.2477303,9613312,0.47603464126586914
1680491450.255905,9623552,0.5263946652412415
1680491563.3367872,9629696,0.3554271161556244
1680491681.2604477,9635840,0.5430041551589966
1680491851.0125582,9645056,0.49440667033195496
1680492241.6565201,9665536,0.45593440532684326
1680492302.2407658,9668608,0.5910296440124512
1680492340.1147413,9670656,0.537118136882782
1680492564.5278702,9682944,0.44311872124671936
1680492583.1602714,9683968,0.4612838625907898
1680492731.0657218,9692160,0.5945445895195007
1680492844.5872767,9698304,0.5787683725357056
1680492883.3123603,9700352,0.5448798537254333
1680493170.280577,9716736,0.47346383333206177
1680493187.5515916,9717760,0.43473345041275024
1680493206.9269302,9718784,0.42306116223335266
1680493244.567846,9720832,0.4858604073524475
1680493759.8325584,9749504,0.2949359118938446
1680493830.177848,9753600,0.41828370094299316
1680494080.4661567,9767936,0.5264164209365845
1680494239.0514371,9777152,0.4609287977218628
1680494404.856757,9786368,0.5333899855613708
1680494601.2332346,9796608,0.48247992992401123
1680494692.9986598,9801728,0.453514039516449
1680495103.392827,9824256,0.4611770510673523
1680495244.656614,9832448,0.4445663094520569
1680495355.8661246,9838592,0.44143372774124146
1680495590.8177657,9851904,0.428976833820343
1680496200.25348,9885696,0.4155282974243164
1680496496.7281816,9901056,0.39066314697265625
1680496551.9048223,9904128,0.5398005843162537
1680496571.1053545,9905152,0.41720902919769287
1680496632.5103571,9908224,0.2580038607120514
1680496802.8504436,9917440,0.5245879888534546
1680496877.9303548,9921536,0.5935073494911194
1680496951.042505,9925632,0.37548738718032837
1680497182.5489047,9937920,0.6122669577598572
1680497201.9736345,9938944,0.6851335763931274
1680497336.858203,9946112,0.5427185893058777
1680497778.5555265,9970688,0.45516952872276306
1680497816.894904,9972736,0.5430179238319397
1680498102.4133956,9988096,0.4800380766391754
1680498121.445038,9989120,0.49270114302635193
1680498157.8577623,9991168,0.5069288015365601
1680498233.4701123,9995264,0.4391787648200989
1680498290.5110426,9998336,0.44302093982696533
1680498458.381842,10007552,0.4949576258659363
1680498760.3144445,10023936,0.46328189969062805
1680498816.5969987,10027008,0.309528112411499
1680498947.9401748,10034176,0.52560955286026
1680499231.3993828,10049536,0.41065454483032227
1680499436.8972492,10060800,0.48961710929870605
1680499690.944132,10074112,0.4458872675895691
1680499937.0288126,10087424,0.493698388338089
1680500202.6045852,10101760,0.5950122475624084
1680500257.070365,10104832,0.40529119968414307
1680500385.9666219,10112000,0.4940265417098999
1680500739.1300128,10131456,0.5124883651733398
1680500756.572404,10132480,0.5502017736434937
1680500878.436596,10139648,0.5032851099967957
1680500931.262805,10142720,0.37191832065582275
1680500985.3821802,10145792,0.4923892617225647
1680501156.699541,10155008,0.6415532231330872
1680501176.3898158,10156032,0.602053701877594
1680501192.579212,10157056,0.5823532342910767
1680501515.7671092,10175488,0.5872946381568909
1680501666.2501113,10183680,0.4874020218849182
1680501747.1349955,10187776,0.5058919787406921
1680501768.0816545,10188800,0.5302321314811707
1680501787.2309902,10189824,0.5049108266830444
1680501900.1563802,10195968,0.4784115254878998
1680501976.9764416,10200064,0.49808117747306824
1680502225.04479,10213376,0.5832533836364746
1680502322.1652179,10218496,0.4119636118412018
1680502341.6641417,10219520,0.4420096278190613
1680502397.5747268,10222592,0.4950687289237976
1680502485.3946915,10227712,0.4852670133113861
1680502586.6408305,10233856,0.5481674075126648
1680502695.858729,10240000,0.6007531881332397
