Wall time,Step,Value
1676543448.150573,3189760,0.7286999821662903
1676543455.823892,3192320,0.7386000156402588
1676543477.9123933,3200000,0.751800000667572
1676543485.14062,3202560,0.6940000057220459
1676543492.4822524,3205120,0.6779999732971191
1676543499.8149562,3207680,0.7512000203132629
1676543518.6261735,3212800,0.6772000193595886
1676543536.7629094,3217920,0.6985999941825867
1676543546.086805,3220480,0.7056000232696533
1676543570.1767097,3228160,0.6980000138282776
1676543577.3814106,3230720,0.6962000131607056
1676543598.7556365,3238400,0.7160000205039978
1676543621.0052853,3246080,0.7178000211715698
1676543650.8912015,3256320,0.6883000135421753
1676543687.0816562,3269120,0.6991999745368958
1676543694.7641978,3271680,0.7483000159263611
1676543702.0708609,3274240,0.7021999955177307
1676543732.1032798,3284480,0.7221999764442444
1676543765.4064481,3292160,0.7268000245094299
1676543805.5816722,3304960,0.7609999775886536
1676543829.529366,3312640,0.7168999910354614
1676543853.802485,3320320,0.7231000065803528
1676543866.6049795,3325440,0.6995999813079834
1676543874.1150215,3328000,0.7526000142097473
1676543889.317111,3333120,0.7365999817848206
1676543896.8875191,3335680,0.7170000076293945
1676543924.8774514,3345920,0.7172999978065491
1676543951.559024,3356160,0.7351999878883362
1676543981.8996775,3366400,0.7562000155448914
1676543989.3313143,3368960,0.7483999729156494
1676544026.1879938,3381760,0.7639999985694885
1676544040.9043524,3386880,0.7501999735832214
1676544048.5032744,3389440,0.7088000178337097
1676544063.4760976,3394560,0.7239000201225281
1676544070.9134803,3397120,0.6886000037193298
1676544086.1050546,3402240,0.7603999972343445
1676544138.7761054,3420160,0.722100019454956
1676544206.1767838,3443200,0.7666000127792358
1676544211.4538524,3445760,0.7024999856948853
1676544226.7966473,3450880,0.7008000016212463
1676544234.239623,3453440,0.6807000041007996
1676544256.9758809,3461120,0.7239000201225281
1676544264.4645445,3463680,0.6446999907493591
1676544279.1766367,3468800,0.7272999882698059
1676544309.277768,3479040,0.6711999773979187
1676544324.122103,3484160,0.7026000022888184
1676544351.463013,3494400,0.7114999890327454
1676544358.900289,3496960,0.7394999861717224
1676544366.3139281,3499520,0.6894000172615051
1676544374.120229,3502080,0.695900022983551
1676544381.4742093,3504640,0.6492000222206116
1676544413.8713467,3514880,0.7231000065803528
1676544428.517984,3517440,0.7365999817848206
1676544445.9679601,3522560,0.7368999719619751
1676544453.394611,3525120,0.7289999723434448
1676544482.6595745,3535360,0.7469000220298767
1676544519.9489284,3548160,0.6915000081062317
1676544527.1859992,3550720,0.6854000091552734
1676544565.2225218,3560960,0.7289000153541565
1676544593.5801287,3568640,0.7646999955177307
1676544616.0920708,3576320,0.7078999876976013
1676544623.5713372,3578880,0.6962000131607056
1676544638.7915218,3584000,0.6996999979019165
1676544646.27499,3586560,0.7197999954223633
1676544667.052816,3594240,0.7064999938011169
1676544682.046247,3599360,0.7360000014305115
1676544738.7049544,3619840,0.7684000134468079
1676544760.365509,3627520,0.728600025177002
1676544768.098052,3630080,0.6877999901771545
1676544782.735513,3635200,0.7383999824523926
1676544797.8360338,3640320,0.6966000199317932
1676544804.9059374,3642880,0.744700014591217
1676544872.1944125,3665920,0.756600022315979
1676544879.5680501,3668480,0.7502999901771545
1676544894.9168186,3673600,0.7286999821662903
1676544909.2516026,3678720,0.7009000182151794
1676544924.5192924,3683840,0.732699990272522
1676544932.000582,3686400,0.7394999861717224
1676544939.4662378,3688960,0.7347000241279602
1676544947.4202282,3691520,0.7415000200271606
1676544969.702182,3699200,0.6862999796867371
1676544984.9306998,3704320,0.7369999885559082
1676544992.2526762,3706880,0.7064999938011169
1676544999.6361592,3709440,0.7346000075340271
1676545007.3366008,3712000,0.7059000134468079
1676545014.6713152,3714560,0.7355999946594238
1676545021.9637358,3717120,0.7246999740600586
1676545029.1753983,3719680,0.743399977684021
1676545044.664113,3724800,0.7576000094413757
1676545052.0380445,3727360,0.7401999831199646
1676545059.4741023,3729920,0.7576000094413757
1676545067.1770306,3732480,0.7121000289916992
1676545074.611495,3735040,0.7639999985694885
1676545081.999477,3737600,0.7382000088691711
1676545087.8385963,3740160,0.7245000004768372
1676545095.056669,3742720,0.7264000177383423
1676545102.3946207,3745280,0.6703000068664551
1676545109.8177595,3747840,0.7092000246047974
1676545161.990904,3765760,0.7416999936103821
1676545184.3069756,3773440,0.6987000107765198
1676545191.6695158,3776000,0.7394999861717224
1676545206.7917545,3781120,0.7416999936103821
1676545214.1598256,3783680,0.7034000158309937
1676545243.5956328,3793920,0.6884999871253967
1676545250.9160664,3796480,0.7109000086784363
1676545258.232811,3799040,0.7394000291824341
1676545265.8238454,3801600,0.7037000060081482
1676545287.854211,3809280,0.6988000273704529
1676545295.5058408,3811840,0.7440999746322632
1676545302.8539064,3814400,0.7172999978065491
1676545310.1520696,3816960,0.7418000102043152
1676545317.4601653,3819520,0.7271999716758728
1676545332.281989,3824640,0.7365000247955322
1676545339.0591066,3827200,0.734000027179718
1676545368.5705507,3837440,0.7170000076293945
1676545376.1988828,3840000,0.7678999900817871
1676545383.5797594,3842560,0.7053999900817871
1676545398.350484,3847680,0.7468000054359436
1676545419.1418643,3855360,0.7008000016212463
1676545449.0324938,3865600,0.7433000206947327
1676545456.3577435,3868160,0.73089998960495
1676545464.2332873,3870720,0.736299991607666
1676545478.999545,3875840,0.760699987411499
1676545493.9343276,3880960,0.7059999704360962
1676545501.2358525,3883520,0.7379000186920166
1676545553.194587,3901440,0.75
1676545575.4796987,3909120,0.7221999764442444
1676545590.3824184,3914240,0.6316999793052673
1676545605.163399,3919360,0.7671999931335449
1676545627.6594539,3927040,0.7458000183105469
1676545634.1498346,3929600,0.6987000107765198
1676545655.671444,3937280,0.7296000123023987
1676545662.8158033,3939840,0.7211999893188477
1676545677.6892035,3944960,0.7554000020027161
1676545685.089959,3947520,0.7526000142097473
1676545714.9850352,3957760,0.7384999990463257
1676545729.9203012,3962880,0.7317000031471252
1676545737.383788,3965440,0.7538999915122986
1676545758.6859365,3973120,0.7056000232696533
1676545765.695425,3975680,0.7117000222206116
1676545772.849256,3978240,0.720300018787384
1676545787.8951461,3983360,0.7113999724388123
1676545802.5355814,3988480,0.7074999809265137
1676545839.5207121,4001280,0.7524999976158142
1676545853.1522655,4006400,0.7548999786376953
1676545860.5129676,4008960,0.7354999780654907
1676545868.1152356,4011520,0.7389000058174133
1676545880.77226,4016640,0.7110999822616577
1676545895.770032,4021760,0.73089998960495
1676545903.2002828,4024320,0.7232000231742859
1676545910.5693378,4026880,0.76419997215271
1676545918.019436,4029440,0.7516999840736389
1676545940.3662696,4037120,0.7235000133514404
1676545955.3524,4042240,0.7257999777793884
1676545962.728145,4044800,0.7365999817848206
1676545970.0473473,4047360,0.7468000054359436
1676545977.3339965,4049920,0.7106999754905701
1676545985.0051062,4052480,0.7730000019073486
1676546007.6147377,4060160,0.744700014591217
1676546044.6597137,4072960,0.7342000007629395
1676546081.6450958,4085760,0.7408000230789185
1676546088.9968164,4088320,0.7336000204086304
1676546096.6031404,4090880,0.7466999888420105
1676546126.338062,4101120,0.7279000282287598
1676546133.9433055,4103680,0.7318999767303467
1676546141.3965585,4106240,0.7265999913215637
1676546193.0113025,4124160,0.7250999808311462
1676546200.7145743,4126720,0.7300999760627747
1676546215.9314587,4131840,0.7304999828338623
1676546223.633717,4134400,0.7089999914169312
1676546239.7109468,4139520,0.7253999710083008
1676546283.0845833,4149760,0.7307999730110168
1676546298.4049296,4154880,0.7501000165939331
1676546313.4534142,4160000,0.7369999885559082
1676546327.2606204,4165120,0.7602999806404114
1676546334.6191115,4167680,0.756600022315979
1676546356.9972644,4175360,0.7476000189781189
1676546364.4157853,4177920,0.729200005531311
1676546394.4646587,4188160,0.7203999757766724
1676546402.2133002,4190720,0.7426000237464905
1676546409.8270454,4193280,0.753600001335144
1676546417.2318091,4195840,0.7221999764442444
1676546432.3007321,4200960,0.7408000230789185
1676546439.851677,4203520,0.7651000022888184
1676546474.9080763,4216320,0.7329000234603882
1676546482.3913147,4218880,0.7163000106811523
1676546497.4259446,4224000,0.7523999810218811
1676546512.3442056,4229120,0.739799976348877
1676546520.039151,4231680,0.6858000159263611
1676546527.3831162,4234240,0.7254999876022339
1676546534.8329759,4236800,0.765500009059906
1676546550.0445807,4241920,0.7401999831199646
1676546564.7325466,4247040,0.6861000061035156
1676546594.741626,4257280,0.7427999973297119
1676546609.9173543,4262400,0.7246999740600586
1676546624.9894664,4267520,0.7502999901771545
1676546647.4776764,4275200,0.7351999878883362
1676546654.793726,4277760,0.7353000044822693
1676546684.512456,4288000,0.7590000033378601
1676546701.070139,4295680,0.722000002861023
1676546715.8755074,4300800,0.7508000135421753
1676546723.334219,4303360,0.7718999981880188
1676546730.6603212,4305920,0.7544000148773193
1676546738.0005004,4308480,0.7426999807357788
1676546760.0017185,4316160,0.7249000072479248
1676546767.2864838,4318720,0.7401000261306763
1676546774.995217,4321280,0.691100001335144
1676546782.4452486,4323840,0.7287999987602234
1676546789.1275864,4326400,0.7117999792098999
1676546796.465094,4328960,0.748199999332428
1676546818.2751632,4336640,0.7487000226974487
1676546823.3593645,4339200,0.718999981880188
1676546830.5907516,4341760,0.7042999863624573
1676546844.9246542,4346880,0.741599977016449
1676546852.2801352,4349440,0.7477999925613403
1676546859.9580345,4352000,0.7355999946594238
1676546867.2029922,4354560,0.7168999910354614
1676546881.7847364,4359680,0.7562999725341797
1676546896.8174875,4364800,0.7447999715805054
1676546918.9083114,4372480,0.7605999708175659
1676546933.7288003,4377600,0.7215999960899353
1676546941.3470545,4380160,0.7394999861717224
1676546948.677565,4382720,0.732699990272522
1676546956.002275,4385280,0.6744999885559082
1676546985.6476502,4395520,0.7092999815940857
1676547000.3758168,4400640,0.7479000091552734
1676547007.7460282,4403200,0.746999979019165
1676547030.019591,4410880,0.734499990940094
1676547037.1682127,4413440,0.745199978351593
1676547044.6615052,4416000,0.7057999968528748
1676547051.873422,4418560,0.7354999780654907
1676547085.5235028,4431360,0.7599999904632568
1676547143.6389904,4451840,0.7379999756813049
1676547149.4487555,4454400,0.7398999929428101
1676547156.331836,4456960,0.7365000247955322
1676547177.5398054,4464640,0.711899995803833
1676547191.1083226,4469760,0.7297000288963318
1676547205.3094072,4474880,0.7494999766349792
1676547212.5321357,4477440,0.7530999779701233
1676547220.1121588,4480000,0.7445999979972839
1676547227.4225347,4482560,0.73580002784729
1676547234.8090746,4485120,0.7807999849319458
1676547249.8147852,4490240,0.7476000189781189
1676547257.2512844,4492800,0.7493000030517578
1676547279.3934426,4500480,0.732699990272522
1676547316.5493531,4513280,0.7368000149726868
1676547323.847628,4515840,0.7498000264167786
1676547339.1347566,4520960,0.7416999936103821
1676547346.4345129,4523520,0.7422000169754028
1676547361.1174376,4528640,0.770799994468689
1676547410.463255,4546560,0.7612000107765198
1676547417.685209,4549120,0.7275999784469604
1676547424.0636857,4551680,0.7376000285148621
1676547446.2464354,4559360,0.7462999820709229
1676547453.903062,4561920,0.7451000213623047
1676547476.1333563,4569600,0.7444999814033508
1676547483.8420165,4572160,0.7346000075340271
1676547491.2301927,4574720,0.7476000189781189
1676547498.60161,4577280,0.732200026512146
1676547513.5586526,4582400,0.7124000191688538
1676547520.884423,4584960,0.7402999997138977
1676547535.884928,4590080,0.6840999722480774
1676547549.5856788,4595200,0.760200023651123
1676547564.424052,4600320,0.7513999938964844
1676547571.7498965,4602880,0.7462999820709229
1676547594.4396784,4610560,0.7465000152587891
1676547601.8158982,4613120,0.7627999782562256
1676547609.3921049,4615680,0.7666000127792358
1676547616.5220425,4618240,0.7455000281333923
1676547623.7641716,4620800,0.7411999702453613
1676547652.6510372,4631040,0.7300999760627747
1676547662.596111,4636160,0.7458000183105469
1676547691.02039,4646400,0.7271000146865845
1676547703.1585288,4651520,0.7059000134468079
1676547715.0243065,4656640,0.7350000143051147
1676547722.227565,4659200,0.7321000099182129
1676547752.1071253,4669440,0.7120000123977661
1676547774.4584084,4677120,0.7511000037193298
1676547781.8414366,4679680,0.7688000202178955
1676547796.9165542,4684800,0.7394000291824341
1676547804.236534,4687360,0.7078999876976013
1676547816.529967,4692480,0.6880999803543091
1676547823.8660553,4695040,0.7419999837875366
1676547831.0785139,4697600,0.7174000144004822
1676547846.1902356,4702720,0.7549999952316284
1676547853.578509,4705280,0.756600022315979
1676547861.0566545,4707840,0.7720999717712402
1676547905.9326653,4723200,0.7412999868392944
1676547911.6551476,4725760,0.7355999946594238
1676547918.952158,4728320,0.738099992275238
1676547926.7424824,4730880,0.7368999719619751
1676547934.132978,4733440,0.7513999938964844
1676547949.0198648,4738560,0.7271999716758728
1676547956.681469,4741120,0.7666000127792358
1676547971.5415998,4746240,0.7092999815940857
1676547993.223178,4753920,0.6944000124931335
1676548023.1997862,4764160,0.7383999824523926
1676548053.2307868,4774400,0.7287999987602234
1676548060.4496477,4776960,0.725600004196167
1676548067.7150493,4779520,0.7542999982833862
1676548075.3904848,4782080,0.7644000053405762
1676548104.1940506,4792320,0.7314000129699707
1676548111.5898235,4794880,0.7554000020027161
1676548118.9901316,4797440,0.7353000044822693
1676548126.6464307,4800000,0.7405999898910522
1676548134.057628,4802560,0.7494000196456909
1676548141.3817875,4805120,0.7491999864578247
1676548148.7577622,4807680,0.6990000009536743
1676548163.7986662,4812800,0.7369999885559082
1676548171.2956352,4815360,0.7365000247955322
1676548193.823247,4823040,0.7343000173568726
1676548201.2550497,4825600,0.7807999849319458
1676548216.3467507,4830720,0.7189000248908997
1676548231.1437793,4835840,0.73580002784729
1676548246.083164,4840960,0.7071999907493591
1676548253.3034117,4843520,0.7157999873161316
1676548282.7978637,4853760,0.7350000143051147
1676548312.8926213,4864000,0.7577999830245972
1676548327.9294715,4869120,0.7264000177383423
1676548335.699879,4871680,0.7559999823570251
1676548363.4168086,4881920,0.756600022315979
1676548378.1129992,4887040,0.7602999806404114
1676548385.4012938,4889600,0.744700014591217
1676548393.0550213,4892160,0.71670001745224
1676548414.958751,4899840,0.7426000237464905
1676548437.1395822,4907520,0.7506999969482422
1676548452.1785572,4912640,0.7462999820709229
1676548495.0533228,4928000,0.7580000162124634
1676548502.8040023,4930560,0.7443000078201294
1676548510.0923114,4933120,0.7181000113487244
1676548524.6501644,4938240,0.7353000044822693
1676548532.188077,4940800,0.7498000264167786
1676548554.1761487,4948480,0.7182999849319458
1676548576.4499426,4956160,0.739300012588501
1676548583.7615047,4958720,0.7414000034332275
1676548606.0564158,4966400,0.7174000144004822
1676548613.4131956,4968960,0.7064999938011169
1676548621.051546,4971520,0.7307999730110168
1676548628.5105293,4974080,0.7534999847412109
1676548643.304578,4979200,0.739799976348877
1676548650.9306731,4981760,0.7433000206947327
1676548663.1904588,4986880,0.7592999935150146
1676548685.5013728,4994560,0.6723999977111816
1676548692.2899728,4997120,0.683899998664856
1676548699.0685754,4999680,0.7645999789237976
